nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Majalengka,-6.84,108.23,2016-11-24,31.7,24.9,27.1,17.9,17.9,24.0,9.0,15.58,3.32,97,69,6.800000000000001,83.0,5.3915662650602405
Kab. Majalengka,-6.84,108.23,2016-11-25,32.8,24.6,27.0,7.4,7.4,6.0,8.1,15.33,3.34,97,62,8.199999999999996,79.5,2.2155688622754495
Kab. Majalengka,-6.84,108.23,2016-11-26,31.5,24.4,27.2,9.9,9.9,7.0,8.0,16.0,3.44,97,64,7.100000000000001,80.5,2.8779069767441863
Kab. Majalengka,-6.84,108.23,2016-11-27,32.8,24.8,27.7,7.5,7.5,6.0,8.2,22.73,4.75,95,62,7.9999999999999964,78.5,1.5789473684210527
Kab. Majalengka,-6.84,108.23,2016-11-28,32.9,24.3,27.5,12.0,12.0,8.0,9.0,19.44,4.08,97,63,8.599999999999998,80.0,2.941176470588235
Kab. Majalengka,-6.84,108.23,2016-11-29,30.3,24.6,26.9,11.7,11.7,13.0,5.2,14.76,3.1,98,72,5.699999999999999,85.0,3.7741935483870965
Kab. Majalengka,-6.84,108.23,2016-11-30,29.5,25.3,26.7,4.7,4.7,13.0,4.8,11.03,2.37,96,74,4.199999999999999,85.0,1.9831223628691983
Kab. Majalengka,-6.84,108.23,2016-12-01,30.1,23.6,26.9,8.1,8.1,14.0,5.5,12.12,2.63,96,68,6.5,82.0,3.079847908745247
Kab. Majalengka,-6.84,108.23,2016-12-02,29.7,25.1,26.6,9.4,9.4,11.0,5.8,11.13,2.42,97,70,4.599999999999998,83.5,3.8842975206611574
Kab. Majalengka,-6.84,108.23,2016-12-03,32.5,24.5,27.4,20.2,20.2,12.0,6.0,17.0,3.67,95,64,8.0,79.5,5.5040871934604905
Kab. Majalengka,-6.84,108.23,2016-12-04,28.5,24.0,25.8,11.8,11.8,18.0,4.8,7.49,1.63,97,79,4.5,88.0,7.239263803680982
Kab. Majalengka,-6.84,108.23,2016-12-05,30.1,24.2,26.5,20.5,20.5,11.0,7.9,15.26,3.17,97,71,5.900000000000002,84.0,6.466876971608833
Kab. Majalengka,-6.84,108.23,2016-12-06,29.0,24.6,26.6,10.7,10.7,7.0,12.0,12.87,2.71,95,75,4.399999999999999,85.0,3.9483394833948338
Kab. Majalengka,-6.84,108.23,2016-12-07,29.7,24.9,26.8,5.4,5.4,9.0,4.7,11.65,2.5,96,77,4.800000000000001,86.5,2.16
Kab. Majalengka,-6.84,108.23,2016-12-08,33.0,24.7,27.2,11.9,11.9,10.0,7.2,21.01,4.43,97,60,8.3,78.5,2.686230248306998
Kab. Majalengka,-6.84,108.23,2016-12-09,33.6,25.4,27.7,21.2,21.2,13.0,7.6,19.11,4.11,96,59,8.200000000000003,77.5,5.1581508515815075
Kab. Majalengka,-6.84,108.23,2016-12-10,32.2,25.2,27.8,8.7,8.7,18.0,4.4,13.13,2.86,96,62,7.0000000000000036,79.0,3.0419580419580416
Kab. Majalengka,-6.84,108.23,2016-12-11,32.0,24.4,26.8,25.7,25.7,12.0,7.1,16.24,3.46,96,62,7.600000000000001,79.0,7.427745664739884
Kab. Majalengka,-6.84,108.23,2016-12-12,30.9,24.1,26.5,9.0,9.0,17.0,7.9,13.54,2.88,96,69,6.799999999999997,82.5,3.125
Kab. Majalengka,-6.84,108.23,2016-12-13,30.7,24.5,26.7,22.5,22.5,24.0,7.9,13.75,2.95,96,67,6.199999999999999,81.5,7.627118644067796
Kab. Majalengka,-6.84,108.23,2016-12-14,30.2,24.0,25.9,12.3,12.3,13.0,6.4,16.92,3.46,99,67,6.199999999999999,83.0,3.554913294797688
Kab. Majalengka,-6.84,108.23,2016-12-15,31.6,23.7,26.6,23.8,23.8,20.0,5.3,12.39,2.75,96,63,7.900000000000002,79.5,8.654545454545454
Kab. Majalengka,-6.84,108.23,2016-12-16,32.6,24.8,27.2,17.1,17.1,13.0,8.6,19.37,4.03,96,65,7.800000000000001,80.5,4.2431761786600495
Kab. Majalengka,-6.84,108.23,2016-12-17,31.0,23.9,27.0,3.0,3.0,7.0,14.8,16.88,3.65,98,63,7.100000000000001,80.5,0.8219178082191781
Kab. Majalengka,-6.84,108.23,2016-12-18,32.5,23.5,27.5,6.7,6.7,7.0,15.9,17.58,3.95,93,56,9.0,74.5,1.6962025316455696
Kab. Majalengka,-6.84,108.23,2016-12-19,32.5,24.2,27.6,3.6,3.6,4.0,14.1,18.0,3.9,95,63,8.3,79.0,0.9230769230769231
Kab. Majalengka,-6.84,108.23,2016-12-20,33.3,24.7,28.2,0.6,0.6,4.0,10.0,22.31,4.78,95,57,8.599999999999998,76.0,0.12552301255230125
Kab. Majalengka,-6.84,108.23,2016-12-21,34.2,23.5,28.1,0.2,0.2,2.0,12.1,22.33,4.86,92,52,10.700000000000003,72.0,0.0411522633744856
Kab. Majalengka,-6.84,108.23,2016-12-22,32.0,24.5,27.9,5.7,5.7,3.0,10.2,22.91,4.79,93,65,7.5,79.0,1.1899791231732777
Kab. Majalengka,-6.84,108.23,2016-12-23,33.6,24.3,27.8,3.9,3.9,2.0,8.4,22.6,4.77,94,58,9.3,76.0,0.8176100628930818
Kab. Majalengka,-6.84,108.23,2016-12-24,32.9,24.8,28.0,3.3,3.3,4.0,6.0,21.94,4.6,92,59,8.099999999999998,75.5,0.717391304347826
Kab. Majalengka,-6.84,108.23,2016-12-25,32.4,25.3,27.6,4.6,4.6,7.0,7.9,20.06,4.16,95,68,7.099999999999998,81.5,1.1057692307692306
Kab. Majalengka,-6.84,108.23,2016-12-26,32.5,25.1,27.9,4.9,4.9,5.0,9.6,20.12,4.26,95,60,7.399999999999999,77.5,1.1502347417840377
Kab. Majalengka,-6.84,108.23,2016-12-27,29.8,24.6,26.7,6.1,6.1,17.0,3.8,7.39,1.68,99,70,5.199999999999999,84.5,3.630952380952381
Kab. Majalengka,-6.84,108.23,2016-12-28,33.2,24.5,27.6,12.9,12.9,8.0,6.8,17.55,3.8,95,60,8.700000000000003,77.5,3.3947368421052633
Kab. Majalengka,-6.84,108.23,2016-12-29,31.4,25.4,27.6,1.6,1.6,7.0,10.8,12.46,2.89,94,62,6.0,78.0,0.5536332179930796
Kab. Majalengka,-6.84,108.23,2016-12-30,29.9,25.0,26.7,16.2,16.2,9.0,8.8,14.55,3.05,94,75,4.899999999999999,84.5,5.311475409836065
Kab. Majalengka,-6.84,108.23,2016-12-31,32.5,24.5,27.3,9.7,9.7,10.0,6.9,18.13,3.9,95,59,8.0,77.0,2.4871794871794872
Kab. Majalengka,-6.84,108.23,2017-01-01,33.2,24.6,27.9,7.5,7.5,4.0,6.3,22.78,4.82,94,57,8.600000000000001,75.5,1.5560165975103732
Kab. Majalengka,-6.84,108.23,2017-01-02,32.8,25.2,27.7,9.0,9.0,11.0,4.1,17.26,3.69,94,64,7.599999999999998,79.0,2.4390243902439024
Kab. Majalengka,-6.84,108.23,2017-01-03,30.6,25.2,27.1,7.3,7.3,15.0,4.6,7.64,1.73,94,76,5.400000000000002,85.0,4.219653179190751
Kab. Majalengka,-6.84,108.23,2017-01-04,31.4,24.1,26.7,10.1,10.1,9.0,10.1,14.27,3.01,97,69,7.299999999999997,83.0,3.355481727574751
Kab. Majalengka,-6.84,108.23,2017-01-05,31.5,25.0,27.1,8.9,8.9,13.0,11.2,15.54,3.25,96,73,6.5,84.5,2.7384615384615385
Kab. Majalengka,-6.84,108.23,2017-01-06,31.2,24.1,26.9,1.1,1.1,7.0,6.6,16.72,3.54,98,66,7.099999999999998,82.0,0.3107344632768362
Kab. Majalengka,-6.84,108.23,2017-01-07,33.4,24.6,27.6,5.9,5.9,6.0,11.5,22.11,4.64,94,61,8.799999999999997,77.5,1.2715517241379313
Kab. Majalengka,-6.84,108.23,2017-01-08,32.2,23.5,27.6,0.6,0.6,4.0,12.8,19.65,4.26,94,57,8.700000000000003,75.5,0.14084507042253522
Kab. Majalengka,-6.84,108.23,2017-01-09,30.2,25.1,26.8,15.6,15.6,11.0,9.4,13.49,2.87,95,72,5.099999999999998,83.5,5.435540069686411
Kab. Majalengka,-6.84,108.23,2017-01-10,31.6,24.5,27.1,3.7,3.7,8.0,8.8,14.07,3.09,95,66,7.100000000000001,80.5,1.1974110032362462
Kab. Majalengka,-6.84,108.23,2017-01-11,31.8,24.4,27.0,20.4,20.4,11.0,10.9,19.33,4.0,97,71,7.400000000000002,84.0,5.1
Kab. Majalengka,-6.84,108.23,2017-01-12,33.2,23.9,27.4,8.7,8.7,11.0,7.9,16.58,3.6,98,62,9.300000000000004,80.0,2.4166666666666665
Kab. Majalengka,-6.84,108.23,2017-01-13,30.9,24.9,26.7,10.9,10.9,13.0,5.6,14.05,3.0,96,70,6.0,83.0,3.6333333333333333
Kab. Majalengka,-6.84,108.23,2017-01-14,28.6,24.4,25.8,42.7,42.7,14.0,6.8,13.06,2.75,96,75,4.200000000000003,85.5,15.52727272727273
Kab. Majalengka,-6.84,108.23,2017-01-15,29.9,24.5,26.2,6.0,6.0,8.0,7.1,10.05,2.26,96,69,5.399999999999999,82.5,2.6548672566371683
Kab. Majalengka,-6.84,108.23,2017-01-16,30.1,23.8,26.1,3.3,3.3,8.0,11.2,13.45,2.85,96,72,6.300000000000001,84.0,1.157894736842105
Kab. Majalengka,-6.84,108.23,2017-01-17,30.8,23.6,25.9,15.5,15.5,14.0,9.2,15.35,3.18,96,72,7.199999999999999,84.0,4.8742138364779874
Kab. Majalengka,-6.84,108.23,2017-01-18,31.2,23.8,27.0,7.2,7.2,8.0,10.6,20.38,4.25,96,64,7.399999999999999,80.0,1.6941176470588235
Kab. Majalengka,-6.84,108.23,2017-01-19,32.3,24.7,27.2,20.4,20.4,10.0,6.0,17.76,3.8,94,65,7.599999999999998,79.5,5.368421052631579
Kab. Majalengka,-6.84,108.23,2017-01-20,32.1,24.8,27.0,31.0,31.0,14.0,6.6,19.27,4.07,94,66,7.300000000000001,80.0,7.616707616707616
Kab. Majalengka,-6.84,108.23,2017-01-21,31.9,24.7,27.1,20.7,20.7,22.0,8.7,18.73,3.95,96,69,7.199999999999999,82.5,5.240506329113924
Kab. Majalengka,-6.84,108.23,2017-01-22,31.9,24.7,26.7,20.3,20.3,24.0,10.4,15.12,3.23,99,69,7.199999999999999,84.0,6.28482972136223
Kab. Majalengka,-6.84,108.23,2017-01-23,33.0,24.0,26.8,16.4,16.4,20.0,5.6,15.8,3.43,95,63,9.0,79.0,4.78134110787172
Kab. Majalengka,-6.84,108.23,2017-01-24,30.6,24.1,26.6,25.1,25.1,15.0,9.3,14.85,3.16,94,69,6.5,81.5,7.943037974683544
Kab. Majalengka,-6.84,108.23,2017-01-25,31.4,24.4,26.8,8.7,8.7,11.0,11.5,15.06,3.31,96,61,7.0,78.5,2.628398791540785
Kab. Majalengka,-6.84,108.23,2017-01-26,28.9,22.8,25.9,5.5,5.5,18.0,11.2,11.79,2.54,99,72,6.099999999999998,85.5,2.1653543307086616
Kab. Majalengka,-6.84,108.23,2017-01-27,30.3,24.5,26.4,6.1,6.1,9.0,8.9,18.81,3.83,95,65,5.800000000000001,80.0,1.5926892950391645
Kab. Majalengka,-6.84,108.23,2017-01-28,29.6,24.3,26.0,6.5,6.5,8.0,13.7,14.45,3.02,97,70,5.300000000000001,83.5,2.152317880794702
Kab. Majalengka,-6.84,108.23,2017-01-29,27.2,23.7,25.2,14.6,14.6,15.0,11.8,7.2,1.57,98,85,3.5,91.5,9.29936305732484
Kab. Majalengka,-6.84,108.23,2017-01-30,29.9,23.6,26.2,4.5,4.5,13.0,12.2,13.78,2.94,95,69,6.299999999999997,82.0,1.530612244897959
Kab. Majalengka,-6.84,108.23,2017-01-31,29.7,24.3,26.1,10.5,10.5,12.0,13.3,12.95,2.7,96,76,5.399999999999999,86.0,3.888888888888889
Kab. Majalengka,-6.84,108.23,2017-02-01,29.5,23.8,25.4,26.6,26.6,19.0,10.6,12.52,2.59,97,76,5.699999999999999,86.5,10.270270270270272
Kab. Majalengka,-6.84,108.23,2017-02-02,29.1,23.3,25.3,10.2,10.2,19.0,6.9,9.29,2.07,98,72,5.800000000000001,85.0,4.927536231884058
Kab. Majalengka,-6.84,108.23,2017-02-03,29.3,23.4,25.6,11.9,11.9,18.0,10.5,14.95,3.11,95,71,5.900000000000002,83.0,3.826366559485531
Kab. Majalengka,-6.84,108.23,2017-02-04,32.0,22.6,26.7,22.0,22.0,17.0,13.7,21.12,4.42,97,61,9.399999999999999,79.0,4.97737556561086
Kab. Majalengka,-6.84,108.23,2017-02-05,32.4,24.0,27.2,1.5,1.5,8.0,13.8,23.82,4.96,95,54,8.399999999999999,74.5,0.3024193548387097
Kab. Majalengka,-6.84,108.23,2017-02-06,31.9,23.2,27.0,4.3,4.3,5.0,14.3,21.67,4.53,95,62,8.7,78.5,0.9492273730684326
Kab. Majalengka,-6.84,108.23,2017-02-07,31.5,24.0,26.9,6.7,6.7,9.0,17.9,18.63,4.02,95,61,7.5,78.0,1.666666666666667
Kab. Majalengka,-6.84,108.23,2017-02-08,30.5,24.1,26.5,7.2,7.2,9.0,14.1,15.33,3.28,93,71,6.399999999999999,82.0,2.1951219512195124
Kab. Majalengka,-6.84,108.23,2017-02-09,28.5,24.0,25.7,7.7,7.7,7.0,13.9,13.61,2.76,94,76,4.5,85.0,2.7898550724637685
Kab. Majalengka,-6.84,108.23,2017-02-10,28.7,23.7,25.6,3.2,3.2,6.0,10.5,12.27,2.55,97,79,5.0,88.0,1.254901960784314
Kab. Majalengka,-6.84,108.23,2017-02-11,26.8,23.7,25.0,10.0,10.0,12.0,11.4,9.58,1.95,98,82,3.1000000000000014,90.0,5.128205128205129
Kab. Majalengka,-6.84,108.23,2017-02-12,28.8,23.6,25.7,2.6,2.6,6.0,13.2,16.16,3.29,96,74,5.199999999999999,85.0,0.790273556231003
Kab. Majalengka,-6.84,108.23,2017-02-13,30.0,23.3,26.3,18.7,18.7,11.0,12.3,17.49,3.64,96,71,6.699999999999999,83.5,5.137362637362637
Kab. Majalengka,-6.84,108.23,2017-02-14,28.9,23.4,25.8,20.9,20.9,9.0,11.0,12.87,2.67,99,76,5.5,87.5,7.8277153558052435
Kab. Majalengka,-6.84,108.23,2017-02-15,30.5,23.5,25.6,15.8,15.8,17.0,10.2,13.36,2.8,99,78,7.0,88.5,5.642857142857143
Kab. Majalengka,-6.84,108.23,2017-02-16,30.6,23.3,26.1,7.0,7.0,10.0,11.8,17.05,3.53,98,73,7.300000000000001,85.5,1.98300283286119
Kab. Majalengka,-6.84,108.23,2017-02-17,31.7,23.5,26.9,20.7,20.7,11.0,10.0,22.02,4.54,97,66,8.2,81.5,4.559471365638767
Kab. Majalengka,-6.84,108.23,2017-02-18,29.7,24.8,26.6,6.5,6.5,11.0,11.6,18.81,3.81,95,71,4.899999999999999,83.0,1.7060367454068242
Kab. Majalengka,-6.84,108.23,2017-02-19,29.5,24.7,26.9,7.5,7.5,6.0,9.8,13.98,2.96,94,71,4.800000000000001,82.5,2.5337837837837838
Kab. Majalengka,-6.84,108.23,2017-02-20,28.8,25.2,26.6,4.1,4.1,9.0,8.0,14.81,3.02,95,76,3.6000000000000014,85.5,1.357615894039735
Kab. Majalengka,-6.84,108.23,2017-02-21,29.8,24.6,26.4,17.5,17.5,14.0,7.4,14.31,2.97,98,79,5.199999999999999,88.5,5.892255892255892
Kab. Majalengka,-6.84,108.23,2017-02-22,32.2,24.2,26.6,23.1,23.1,10.0,8.2,19.62,4.1,98,64,8.000000000000004,81.0,5.634146341463415
Kab. Majalengka,-6.84,108.23,2017-02-23,31.8,23.9,26.8,12.2,12.2,8.0,9.0,22.7,4.67,96,69,7.900000000000002,82.5,2.6124197002141325
Kab. Majalengka,-6.84,108.23,2017-02-24,31.4,25.0,27.1,5.6,5.6,11.0,6.8,14.73,3.18,96,67,6.399999999999999,81.5,1.761006289308176
Kab. Majalengka,-6.84,108.23,2017-02-25,32.4,24.0,26.4,25.5,25.5,19.0,5.8,15.62,3.35,99,61,8.399999999999999,80.0,7.611940298507463
Kab. Majalengka,-6.84,108.23,2017-02-26,32.1,23.7,27.1,1.7,1.7,8.0,8.7,24.73,5.19,98,59,8.400000000000002,78.5,0.32755298651252407
Kab. Majalengka,-6.84,108.23,2017-02-27,32.2,24.7,26.8,24.7,24.7,11.0,10.2,19.59,4.07,95,63,7.5000000000000036,79.0,6.068796068796068
Kab. Majalengka,-6.84,108.23,2017-02-28,28.6,24.0,26.0,42.9,42.9,22.0,4.3,5.66,1.32,98,79,4.600000000000001,88.5,32.5
Kab. Majalengka,-6.84,108.23,2017-03-01,30.7,24.4,26.2,38.3,38.3,16.0,6.4,14.89,3.14,96,71,6.300000000000001,83.5,12.197452229299362
Kab. Majalengka,-6.84,108.23,2017-03-02,32.5,23.8,26.7,23.7,23.7,14.0,7.4,18.98,3.98,97,65,8.7,81.0,5.954773869346734
Kab. Majalengka,-6.84,108.23,2017-03-03,32.3,24.6,27.1,13.7,13.7,11.0,6.5,20.58,4.3,97,65,7.699999999999996,81.0,3.186046511627907
Kab. Majalengka,-6.84,108.23,2017-03-04,30.5,24.1,26.8,22.8,22.8,12.0,7.2,19.02,3.96,96,70,6.399999999999999,83.0,5.757575757575758
Kab. Majalengka,-6.84,108.23,2017-03-05,32.6,24.1,27.2,15.3,15.3,6.0,9.6,20.11,4.23,96,64,8.5,80.0,3.6170212765957444
Kab. Majalengka,-6.84,108.23,2017-03-06,31.7,24.4,26.8,23.2,23.2,12.0,9.7,20.15,4.19,96,68,7.300000000000001,82.0,5.536992840095465
Kab. Majalengka,-6.84,108.23,2017-03-07,31.0,23.6,25.7,28.1,28.1,15.0,9.8,13.78,2.95,97,70,7.399999999999999,83.5,9.525423728813559
Kab. Majalengka,-6.84,108.23,2017-03-08,33.0,23.8,27.1,3.2,3.2,6.0,6.6,19.85,4.27,99,55,9.2,77.0,0.7494145199063234
Kab. Majalengka,-6.84,108.23,2017-03-09,33.5,24.8,27.5,8.7,8.7,6.0,6.5,22.33,4.72,93,58,8.7,75.5,1.8432203389830508
Kab. Majalengka,-6.84,108.23,2017-03-10,31.9,24.0,26.9,20.6,20.6,10.0,8.8,20.84,4.31,95,68,7.899999999999999,81.5,4.779582366589328
Kab. Majalengka,-6.84,108.23,2017-03-11,31.6,24.4,26.9,9.9,9.9,9.0,7.0,14.92,3.18,94,68,7.200000000000003,81.0,3.1132075471698113
Kab. Majalengka,-6.84,108.23,2017-03-12,31.2,24.4,26.8,26.2,26.2,8.0,6.5,22.8,4.7,97,66,6.800000000000001,81.5,5.574468085106383
Kab. Majalengka,-6.84,108.23,2017-03-13,32.7,24.6,27.3,4.4,4.4,5.0,5.2,17.87,3.85,93,62,8.100000000000001,77.5,1.142857142857143
Kab. Majalengka,-6.84,108.23,2017-03-14,32.5,25.2,27.5,12.1,12.1,8.0,4.8,14.18,3.07,93,63,7.300000000000001,78.0,3.9413680781758957
Kab. Majalengka,-6.84,108.23,2017-03-15,32.0,24.7,27.0,16.7,16.7,8.0,7.3,19.43,4.07,94,63,7.300000000000001,78.5,4.103194103194102
Kab. Majalengka,-6.84,108.23,2017-03-16,31.3,24.0,27.3,3.6,3.6,9.0,9.2,19.88,4.14,96,67,7.300000000000001,81.5,0.8695652173913044
Kab. Majalengka,-6.84,108.23,2017-03-17,31.2,24.6,27.2,13.1,13.1,12.0,8.7,20.3,4.18,94,65,6.599999999999998,79.5,3.133971291866029
Kab. Majalengka,-6.84,108.23,2017-03-18,30.4,24.5,26.0,22.8,22.8,13.0,4.6,13.08,2.75,95,69,5.899999999999999,82.0,8.290909090909091
Kab. Majalengka,-6.84,108.23,2017-03-19,32.0,24.0,26.8,24.4,24.4,21.0,7.8,13.5,2.96,97,66,8.0,81.5,8.243243243243242
Kab. Majalengka,-6.84,108.23,2017-03-20,30.4,24.6,26.7,13.9,13.9,17.0,9.2,16.29,3.4,95,72,5.799999999999997,83.5,4.088235294117648
Kab. Majalengka,-6.84,108.23,2017-03-21,30.6,24.2,26.8,5.9,5.9,12.0,14.3,16.48,3.52,97,68,6.400000000000002,82.5,1.6761363636363638
Kab. Majalengka,-6.84,108.23,2017-03-22,29.4,24.1,26.5,4.3,4.3,8.0,12.0,14.57,3.04,96,72,5.299999999999997,84.0,1.4144736842105263
Kab. Majalengka,-6.84,108.23,2017-03-23,30.0,24.1,26.7,0.5,0.5,3.0,11.2,19.89,4.04,93,65,5.899999999999999,79.0,0.12376237623762376
Kab. Majalengka,-6.84,108.23,2017-03-24,33.2,24.2,27.9,1.0,1.0,6.0,8.9,20.35,4.34,96,60,9.000000000000004,78.0,0.2304147465437788
Kab. Majalengka,-6.84,108.23,2017-03-25,31.3,25.4,27.4,6.2,6.2,8.0,9.7,18.96,3.93,94,69,5.900000000000002,81.5,1.5776081424936386
Kab. Majalengka,-6.84,108.23,2017-03-26,30.9,24.5,26.7,11.6,11.6,12.0,4.0,13.32,2.85,98,66,6.399999999999999,82.0,4.070175438596491
Kab. Majalengka,-6.84,108.23,2017-03-27,32.6,24.1,26.7,14.8,14.8,13.0,8.3,21.6,4.45,96,66,8.5,81.0,3.3258426966292136
Kab. Majalengka,-6.84,108.23,2017-03-28,32.5,24.3,26.9,9.0,9.0,11.0,5.0,18.86,3.96,97,62,8.2,79.5,2.272727272727273
Kab. Majalengka,-6.84,108.23,2017-03-29,32.9,24.2,27.5,9.9,9.9,6.0,6.4,20.87,4.35,97,63,8.7,80.0,2.2758620689655173
Kab. Majalengka,-6.84,108.23,2017-03-30,32.4,24.3,27.2,15.1,15.1,11.0,7.0,21.24,4.41,96,65,8.099999999999998,80.5,3.4240362811791383
Kab. Majalengka,-6.84,108.23,2017-03-31,28.9,24.9,26.6,27.0,27.0,12.0,8.0,15.44,3.13,97,81,4.0,89.0,8.626198083067093
Kab. Majalengka,-6.84,108.23,2017-04-01,30.8,24.6,26.8,15.6,15.6,11.0,6.3,14.77,3.11,95,71,6.199999999999999,83.0,5.016077170418007
Kab. Majalengka,-6.84,108.23,2017-04-02,32.9,24.5,27.2,13.2,13.2,10.0,5.1,17.07,3.62,96,59,8.399999999999999,77.5,3.646408839779005
Kab. Majalengka,-6.84,108.23,2017-04-03,31.3,24.5,26.3,35.8,35.8,12.0,6.4,16.14,3.35,99,66,6.800000000000001,82.5,10.686567164179102
Kab. Majalengka,-6.84,108.23,2017-04-04,32.4,23.9,26.4,7.5,7.5,10.0,5.8,16.65,3.52,96,63,8.5,79.5,2.1306818181818183
Kab. Majalengka,-6.84,108.23,2017-04-05,32.2,24.1,26.8,19.0,19.0,7.0,9.7,18.77,3.89,95,63,8.100000000000001,79.0,4.884318766066838
Kab. Majalengka,-6.84,108.23,2017-04-06,31.4,24.1,26.8,18.5,18.5,10.0,9.2,16.33,3.45,96,68,7.299999999999997,82.0,5.36231884057971
Kab. Majalengka,-6.84,108.23,2017-04-07,31.8,24.5,27.2,7.8,7.8,17.0,7.2,18.48,3.88,96,67,7.300000000000001,81.5,2.0103092783505154
Kab. Majalengka,-6.84,108.23,2017-04-08,30.4,24.7,26.9,20.2,20.2,11.0,8.7,14.15,2.95,96,74,5.699999999999999,85.0,6.847457627118644
Kab. Majalengka,-6.84,108.23,2017-04-09,31.4,25.3,27.5,25.9,25.9,19.0,8.5,16.06,3.38,94,70,6.099999999999998,82.0,7.662721893491124
Kab. Majalengka,-6.84,108.23,2017-04-10,33.1,24.8,27.5,10.3,10.3,11.0,5.9,17.93,3.8,94,64,8.3,79.0,2.710526315789474
Kab. Majalengka,-6.84,108.23,2017-04-11,32.0,25.0,27.3,11.6,11.6,12.0,5.1,18.93,3.96,95,65,7.0,80.0,2.929292929292929
Kab. Majalengka,-6.84,108.23,2017-04-12,31.8,24.8,27.8,2.1,2.1,9.0,6.8,17.85,3.82,93,58,7.0,75.5,0.549738219895288
Kab. Majalengka,-6.84,108.23,2017-04-13,31.7,25.1,27.7,7.4,7.4,13.0,6.1,20.1,4.2,94,63,6.599999999999998,78.5,1.7619047619047619
Kab. Majalengka,-6.84,108.23,2017-04-14,30.6,24.9,26.9,73.8,73.8,17.0,4.1,8.77,1.92,100,73,5.700000000000003,86.5,38.4375
Kab. Majalengka,-6.84,108.23,2017-04-15,32.9,24.5,27.8,1.0,1.0,5.0,5.2,18.3,3.91,95,60,8.399999999999999,77.5,0.2557544757033248
Kab. Majalengka,-6.84,108.23,2017-04-16,32.1,24.3,27.8,0.4,0.4,1.0,4.8,22.09,4.62,94,58,7.800000000000001,76.0,0.08658008658008658
Kab. Majalengka,-6.84,108.23,2017-04-17,32.8,25.0,27.9,5.9,5.9,5.0,5.9,20.04,4.2,93,65,7.799999999999997,79.0,1.4047619047619049
Kab. Majalengka,-6.84,108.23,2017-04-18,32.4,25.4,27.7,10.5,10.5,14.0,6.3,17.74,3.71,95,69,7.0,82.0,2.830188679245283
Kab. Majalengka,-6.84,108.23,2017-04-19,32.1,24.6,26.8,13.6,13.6,17.0,8.7,15.8,3.3,96,66,7.5,81.0,4.121212121212121
Kab. Majalengka,-6.84,108.23,2017-04-20,33.3,24.5,28.0,6.6,6.6,9.0,8.7,20.6,4.34,96,64,8.799999999999997,80.0,1.5207373271889402
Kab. Majalengka,-6.84,108.23,2017-04-21,33.2,25.0,27.6,22.5,22.5,8.0,6.8,17.92,3.79,96,64,8.200000000000003,80.0,5.936675461741425
Kab. Majalengka,-6.84,108.23,2017-04-22,31.0,25.0,27.1,24.6,24.6,10.0,8.2,12.59,2.69,95,72,6.0,83.5,9.144981412639407
Kab. Majalengka,-6.84,108.23,2017-04-23,32.7,24.5,27.4,4.3,4.3,8.0,6.6,17.22,3.63,96,64,8.200000000000003,80.0,1.184573002754821
Kab. Majalengka,-6.84,108.23,2017-04-24,31.8,24.8,27.5,9.9,9.9,10.0,7.4,17.48,3.68,94,70,7.0,82.0,2.6902173913043477
Kab. Majalengka,-6.84,108.23,2017-04-25,32.5,24.4,28.1,4.0,4.0,6.0,8.2,20.11,4.22,94,66,8.100000000000001,80.0,0.9478672985781991
Kab. Majalengka,-6.84,108.23,2017-04-26,30.0,25.2,27.2,1.6,1.6,5.0,5.9,9.81,2.14,96,71,4.800000000000001,83.5,0.7476635514018691
Kab. Majalengka,-6.84,108.23,2017-04-27,32.8,24.6,27.3,9.1,9.1,8.0,7.2,20.38,4.26,95,61,8.199999999999996,78.0,2.136150234741784
Kab. Majalengka,-6.84,108.23,2017-04-28,32.0,24.6,27.2,22.5,22.5,19.0,5.1,16.33,3.49,96,57,7.399999999999999,76.5,6.446991404011461
Kab. Majalengka,-6.84,108.23,2017-04-29,32.4,24.0,27.1,4.5,4.5,5.0,6.1,18.84,3.93,94,61,8.399999999999999,77.5,1.1450381679389312
Kab. Majalengka,-6.84,108.23,2017-04-30,33.0,24.0,27.6,7.4,7.4,4.0,5.8,18.06,3.84,94,61,9.0,77.5,1.9270833333333335
Kab. Majalengka,-6.84,108.23,2017-05-01,33.5,24.4,27.6,6.1,6.1,3.0,5.8,20.96,4.4,94,58,9.100000000000001,76.0,1.3863636363636362
Kab. Majalengka,-6.84,108.23,2017-05-02,33.2,25.0,27.6,14.5,14.5,8.0,5.5,17.13,3.64,93,61,8.200000000000003,77.0,3.9835164835164836
Kab. Majalengka,-6.84,108.23,2017-05-03,32.4,25.3,27.5,4.2,4.2,6.0,6.9,16.49,3.48,94,66,7.099999999999998,80.0,1.206896551724138
Kab. Majalengka,-6.84,108.23,2017-05-04,31.8,24.8,27.2,19.6,19.6,7.0,6.9,16.5,3.47,95,68,7.0,81.5,5.648414985590779
