nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bandung Barat,-6.84,107.45,2018-01-07,25.4,20.6,22.9,2.1,2.1,6.0,8.4,16.23,3.23,94,67,4.799999999999997,80.5,0.65015479876161
Kab. Bandung Barat,-6.84,107.45,2018-01-08,27.8,20.9,23.4,9.0,9.0,11.0,11.8,17.88,3.48,94,66,6.900000000000002,80.0,2.586206896551724
Kab. Bandung Barat,-6.84,107.45,2018-01-09,26.6,20.8,23.1,8.8,8.8,8.0,11.3,15.49,3.03,94,69,5.800000000000001,81.5,2.904290429042905
Kab. Bandung Barat,-6.84,107.45,2018-01-10,27.7,20.4,23.0,6.8,6.8,9.0,11.1,20.57,4.0,93,64,7.300000000000001,78.5,1.7
Kab. Bandung Barat,-6.84,107.45,2018-01-11,26.6,20.1,22.7,4.1,4.1,12.0,10.1,16.8,3.44,95,58,6.5,76.5,1.191860465116279
Kab. Bandung Barat,-6.84,107.45,2018-01-12,26.3,20.2,23.1,2.1,2.1,6.0,12.3,19.07,3.75,91,64,6.100000000000001,77.5,0.56
Kab. Bandung Barat,-6.84,107.45,2018-01-13,25.9,21.1,23.1,3.6,3.6,13.0,16.2,19.75,3.72,89,70,4.799999999999997,79.5,0.9677419354838709
Kab. Bandung Barat,-6.84,107.45,2018-01-14,25.2,19.5,21.8,10.5,10.5,14.0,12.9,15.18,2.96,93,70,5.699999999999999,81.5,3.5472972972972974
Kab. Bandung Barat,-6.84,107.45,2018-01-15,25.1,19.4,21.8,8.4,8.4,15.0,13.3,15.36,3.02,95,70,5.700000000000003,82.5,2.781456953642384
Kab. Bandung Barat,-6.84,107.45,2018-01-16,24.0,19.6,21.7,8.2,8.2,18.0,14.4,11.3,2.34,96,70,4.399999999999999,83.0,3.5042735042735043
Kab. Bandung Barat,-6.84,107.45,2018-01-17,25.0,19.7,22.3,11.1,11.1,15.0,12.5,14.12,2.8,94,71,5.300000000000001,82.5,3.9642857142857144
Kab. Bandung Barat,-6.84,107.45,2018-01-18,23.3,20.0,21.6,11.8,11.8,9.0,10.9,13.22,2.4,95,82,3.3000000000000007,88.5,4.916666666666667
Kab. Bandung Barat,-6.84,107.45,2018-01-19,25.8,19.7,22.0,6.1,6.1,15.0,7.9,11.66,2.44,94,69,6.100000000000001,81.5,2.5
Kab. Bandung Barat,-6.84,107.45,2018-01-20,25.3,19.8,21.8,12.2,12.2,20.0,14.8,11.18,2.28,93,68,5.5,80.5,5.350877192982456
Kab. Bandung Barat,-6.84,107.45,2018-01-21,26.2,19.9,22.4,8.1,8.1,18.0,12.3,13.11,2.68,94,69,6.300000000000001,81.5,3.022388059701492
Kab. Bandung Barat,-6.84,107.45,2018-01-22,24.2,19.9,21.5,8.7,8.7,15.0,10.4,11.13,2.2,96,78,4.300000000000001,87.0,3.9545454545454537
Kab. Bandung Barat,-6.84,107.45,2018-01-23,26.3,19.8,22.4,6.1,6.1,9.0,13.8,17.97,3.4,93,68,6.5,80.5,1.7941176470588234
Kab. Bandung Barat,-6.84,107.45,2018-01-24,26.4,20.2,22.8,2.3,2.3,6.0,13.1,17.62,3.43,92,68,6.199999999999999,80.0,0.6705539358600582
Kab. Bandung Barat,-6.84,107.45,2018-01-25,25.8,19.7,22.4,1.4,1.4,11.0,9.7,12.85,2.64,95,66,6.100000000000001,80.5,0.5303030303030303
Kab. Bandung Barat,-6.84,107.45,2018-01-26,26.0,19.7,22.2,8.2,8.2,14.0,15.5,14.53,2.85,92,71,6.300000000000001,81.5,2.87719298245614
Kab. Bandung Barat,-6.84,107.45,2018-01-27,26.0,20.0,22.2,4.5,4.5,7.0,15.8,18.21,3.38,93,71,6.0,82.0,1.3313609467455623
Kab. Bandung Barat,-6.84,107.45,2018-01-28,24.2,19.8,21.5,4.4,4.4,9.0,14.8,14.84,2.76,96,79,4.399999999999999,87.5,1.5942028985507248
Kab. Bandung Barat,-6.84,107.45,2018-01-29,25.8,19.3,21.9,16.3,16.3,19.0,10.9,11.67,2.44,96,70,6.5,83.0,6.680327868852459
Kab. Bandung Barat,-6.84,107.45,2018-01-30,26.6,19.7,22.4,7.7,7.7,9.0,14.2,16.97,3.25,94,70,6.900000000000002,82.0,2.3692307692307693
Kab. Bandung Barat,-6.84,107.45,2018-01-31,26.4,19.6,22.6,4.6,4.6,7.0,13.0,15.96,3.15,97,69,6.799999999999997,83.0,1.4603174603174602
Kab. Bandung Barat,-6.84,107.45,2018-02-01,27.1,20.6,22.7,5.7,5.7,9.0,13.3,16.56,3.21,95,69,6.5,82.0,1.7757009345794392
Kab. Bandung Barat,-6.84,107.45,2018-02-02,27.6,20.2,22.9,7.2,7.2,11.0,15.1,20.49,3.97,93,62,7.400000000000002,77.5,1.81360201511335
Kab. Bandung Barat,-6.84,107.45,2018-02-03,24.6,20.5,22.0,3.8,3.8,16.0,8.7,14.13,2.66,93,79,4.100000000000001,86.0,1.4285714285714284
Kab. Bandung Barat,-6.84,107.45,2018-02-04,24.7,20.4,22.1,4.2,4.2,11.0,11.5,15.97,2.98,96,73,4.300000000000001,84.5,1.4093959731543624
Kab. Bandung Barat,-6.84,107.45,2018-02-05,24.0,19.4,20.9,6.2,6.2,10.0,12.5,14.64,2.61,98,77,4.600000000000001,87.5,2.375478927203065
Kab. Bandung Barat,-6.84,107.45,2018-02-06,24.5,19.0,21.0,24.4,24.4,13.0,13.3,16.83,3.07,98,76,5.5,87.0,7.947882736156352
Kab. Bandung Barat,-6.84,107.45,2018-02-07,24.9,19.5,21.4,12.1,12.1,12.0,13.2,14.66,2.7,99,79,5.399999999999999,89.0,4.481481481481481
Kab. Bandung Barat,-6.84,107.45,2018-02-08,24.3,20.1,21.6,13.4,13.4,12.0,12.6,14.06,2.63,97,73,4.199999999999999,85.0,5.095057034220533
Kab. Bandung Barat,-6.84,107.45,2018-02-09,26.4,19.8,22.0,8.7,8.7,9.0,11.4,17.99,3.4,99,69,6.599999999999998,84.0,2.5588235294117645
Kab. Bandung Barat,-6.84,107.45,2018-02-10,27.2,20.1,22.5,3.2,3.2,11.0,10.9,20.48,3.91,97,66,7.099999999999998,81.5,0.8184143222506394
Kab. Bandung Barat,-6.84,107.45,2018-02-11,25.5,20.2,22.5,4.1,4.1,13.0,12.0,17.72,3.26,98,78,5.300000000000001,88.0,1.2576687116564418
Kab. Bandung Barat,-6.84,107.45,2018-02-12,24.0,19.8,21.8,8.0,8.0,15.0,10.7,11.29,2.2,98,78,4.199999999999999,88.0,3.6363636363636362
Kab. Bandung Barat,-6.84,107.45,2018-02-13,24.7,20.8,22.1,11.6,11.6,10.0,12.9,12.05,2.35,95,75,3.8999999999999986,85.0,4.9361702127659575
Kab. Bandung Barat,-6.84,107.45,2018-02-14,25.2,20.3,21.9,7.0,7.0,18.0,9.9,12.4,2.44,97,70,4.899999999999999,83.5,2.8688524590163933
Kab. Bandung Barat,-6.84,107.45,2018-02-15,23.2,19.8,21.0,30.7,30.7,19.0,12.5,10.9,2.05,97,83,3.3999999999999986,90.0,14.975609756097562
Kab. Bandung Barat,-6.84,107.45,2018-02-16,27.7,19.4,22.6,5.2,5.2,11.0,11.8,17.71,3.47,99,71,8.3,85.0,1.4985590778097981
Kab. Bandung Barat,-6.84,107.45,2018-02-17,27.8,19.3,22.9,0.0,0.0,0.0,11.8,23.96,4.65,94,55,8.5,74.5,0.0
Kab. Bandung Barat,-6.84,107.45,2018-02-18,27.1,19.4,22.6,9.8,9.8,13.0,9.7,18.83,3.65,97,68,7.700000000000003,82.5,2.684931506849315
Kab. Bandung Barat,-6.84,107.45,2018-02-19,25.9,20.1,22.4,14.8,14.8,13.0,10.4,15.45,2.98,97,70,5.799999999999997,83.5,4.966442953020135
Kab. Bandung Barat,-6.84,107.45,2018-02-20,26.4,20.5,22.4,15.1,15.1,22.0,10.1,12.94,2.61,95,69,5.899999999999999,82.0,5.78544061302682
Kab. Bandung Barat,-6.84,107.45,2018-02-21,27.2,20.2,22.5,11.2,11.2,15.0,9.0,19.97,3.84,96,69,7.0,82.5,2.9166666666666665
Kab. Bandung Barat,-6.84,107.45,2018-02-22,25.6,20.7,22.5,11.6,11.6,20.0,7.2,13.44,2.7,98,75,4.900000000000002,86.5,4.296296296296296
Kab. Bandung Barat,-6.84,107.45,2018-02-23,26.6,20.0,22.6,21.0,21.0,22.0,8.4,11.98,2.46,96,75,6.600000000000001,85.5,8.536585365853659
Kab. Bandung Barat,-6.84,107.45,2018-02-24,26.8,20.3,22.4,21.9,21.9,20.0,10.1,16.6,3.22,95,67,6.5,81.0,6.8012422360248435
Kab. Bandung Barat,-6.84,107.45,2018-02-25,25.8,20.0,22.4,10.4,10.4,15.0,8.7,18.53,3.6,96,71,5.800000000000001,83.5,2.888888888888889
Kab. Bandung Barat,-6.84,107.45,2018-02-26,25.7,19.8,22.1,15.4,15.4,12.0,7.2,13.17,2.57,98,77,5.899999999999999,87.5,5.992217898832686
Kab. Bandung Barat,-6.84,107.45,2018-02-27,25.9,20.0,22.4,17.4,17.4,12.0,10.6,15.0,2.9,98,74,5.899999999999999,86.0,6.0
Kab. Bandung Barat,-6.84,107.45,2018-02-28,26.1,20.9,22.5,14.6,14.6,20.0,6.9,15.3,2.97,95,73,5.200000000000003,84.0,4.915824915824915
Kab. Bandung Barat,-6.84,107.45,2018-03-01,27.5,20.4,22.5,21.7,21.7,14.0,8.5,18.47,3.6,97,69,7.100000000000001,83.0,6.027777777777778
Kab. Bandung Barat,-6.84,107.45,2018-03-02,28.5,20.3,23.1,8.1,8.1,7.0,6.6,21.65,4.26,96,64,8.2,80.0,1.9014084507042253
Kab. Bandung Barat,-6.84,107.45,2018-03-03,26.1,21.3,22.9,8.9,8.9,10.0,8.6,15.39,2.99,96,76,4.800000000000001,86.0,2.9765886287625416
Kab. Bandung Barat,-6.84,107.45,2018-03-04,27.7,20.9,23.5,10.7,10.7,8.0,7.8,16.1,3.25,97,69,6.800000000000001,83.0,3.292307692307692
Kab. Bandung Barat,-6.84,107.45,2018-03-05,26.0,20.4,22.6,15.6,15.6,15.0,6.6,13.48,2.62,95,78,5.600000000000001,86.5,5.9541984732824424
Kab. Bandung Barat,-6.84,107.45,2018-03-06,25.6,20.9,22.7,14.3,14.3,9.0,9.2,16.12,3.11,97,76,4.700000000000003,86.5,4.59807073954984
Kab. Bandung Barat,-6.84,107.45,2018-03-07,27.2,20.6,22.8,34.0,34.0,15.0,6.5,18.59,3.66,96,72,6.599999999999998,84.0,9.289617486338797
Kab. Bandung Barat,-6.84,107.45,2018-03-08,26.8,20.5,22.4,9.6,9.6,13.0,6.4,14.02,2.82,96,73,6.300000000000001,84.5,3.404255319148936
Kab. Bandung Barat,-6.84,107.45,2018-03-09,27.6,20.3,22.9,22.5,22.5,11.0,7.6,14.73,3.05,97,64,7.300000000000001,80.5,7.3770491803278695
Kab. Bandung Barat,-6.84,107.45,2018-03-10,27.6,20.8,23.3,14.5,14.5,19.0,8.4,14.61,2.97,96,71,6.800000000000001,83.5,4.8821548821548815
Kab. Bandung Barat,-6.84,107.45,2018-03-11,26.0,20.5,22.7,22.3,22.3,19.0,6.3,9.77,2.05,98,76,5.5,87.0,10.878048780487806
Kab. Bandung Barat,-6.84,107.45,2018-03-12,25.2,20.8,22.5,20.1,20.1,10.0,8.0,17.08,3.24,96,74,4.399999999999999,85.0,6.203703703703704
Kab. Bandung Barat,-6.84,107.45,2018-03-13,25.7,19.7,22.2,2.0,2.0,8.0,7.8,16.07,3.14,95,68,6.0,81.5,0.6369426751592356
Kab. Bandung Barat,-6.84,107.45,2018-03-14,27.7,19.9,22.9,3.7,3.7,4.0,8.2,22.63,4.4,96,63,7.800000000000001,79.5,0.8409090909090908
Kab. Bandung Barat,-6.84,107.45,2018-03-15,29.1,20.4,23.9,2.7,2.7,6.0,8.7,21.5,4.28,94,62,8.700000000000003,78.0,0.6308411214953271
Kab. Bandung Barat,-6.84,107.45,2018-03-16,27.7,19.2,22.9,3.8,3.8,7.0,9.1,19.65,3.86,96,62,8.5,79.0,0.9844559585492227
Kab. Bandung Barat,-6.84,107.45,2018-03-17,25.2,19.9,21.7,11.4,11.4,16.0,5.8,13.36,2.64,98,74,5.300000000000001,86.0,4.318181818181818
Kab. Bandung Barat,-6.84,107.45,2018-03-18,27.8,19.4,23.2,4.0,4.0,8.0,9.7,22.71,4.46,98,61,8.400000000000002,79.5,0.8968609865470852
Kab. Bandung Barat,-6.84,107.45,2018-03-19,28.0,20.7,23.3,9.7,9.7,11.0,7.0,21.21,4.12,95,65,7.300000000000001,80.0,2.3543689320388346
Kab. Bandung Barat,-6.84,107.45,2018-03-20,28.5,20.7,23.0,6.4,6.4,6.0,6.9,22.49,4.41,96,61,7.800000000000001,78.5,1.4512471655328798
Kab. Bandung Barat,-6.84,107.45,2018-03-21,25.8,19.6,22.1,9.6,9.6,7.0,13.9,18.66,3.55,96,68,6.199999999999999,82.0,2.704225352112676
Kab. Bandung Barat,-6.84,107.45,2018-03-22,27.7,19.1,22.2,14.2,14.2,5.0,13.2,20.0,3.87,95,57,8.599999999999998,76.0,3.6692506459948317
Kab. Bandung Barat,-6.84,107.45,2018-03-23,27.6,19.7,23.1,8.6,8.6,6.0,9.9,20.28,4.0,96,66,7.900000000000002,81.0,2.15
Kab. Bandung Barat,-6.84,107.45,2018-03-24,24.0,20.7,21.8,26.2,26.2,15.0,5.2,11.3,2.26,95,79,3.3000000000000007,87.0,11.592920353982302
Kab. Bandung Barat,-6.84,107.45,2018-03-25,26.5,20.1,22.2,13.2,13.2,9.0,7.4,15.8,3.11,94,65,6.399999999999999,79.5,4.244372990353698
Kab. Bandung Barat,-6.84,107.45,2018-03-26,26.5,20.3,22.7,38.5,38.5,14.0,11.5,15.95,3.11,94,70,6.199999999999999,82.0,12.379421221864952
Kab. Bandung Barat,-6.84,107.45,2018-03-27,25.9,20.4,22.3,17.3,17.3,10.0,5.0,14.62,2.86,93,72,5.5,82.5,6.048951048951049
Kab. Bandung Barat,-6.84,107.45,2018-03-28,27.6,20.0,23.2,0.7,0.7,4.0,6.9,20.41,4.05,95,58,7.600000000000001,76.5,0.1728395061728395
Kab. Bandung Barat,-6.84,107.45,2018-03-29,28.5,20.3,23.8,2.1,2.1,4.0,7.5,22.67,4.5,93,57,8.2,75.0,0.4666666666666667
Kab. Bandung Barat,-6.84,107.45,2018-03-30,29.1,19.6,23.9,0.5,0.5,2.0,8.4,23.57,4.7,90,54,9.5,72.0,0.10638297872340426
Kab. Bandung Barat,-6.84,107.45,2018-03-31,27.7,20.4,23.6,2.4,2.4,5.0,9.3,20.99,4.1,95,63,7.300000000000001,79.0,0.5853658536585367
Kab. Bandung Barat,-6.84,107.45,2018-04-01,27.5,21.1,23.7,5.5,5.5,4.0,10.4,21.58,4.21,94,63,6.399999999999999,78.5,1.3064133016627077
Kab. Bandung Barat,-6.84,107.45,2018-04-02,27.9,20.6,23.2,6.9,6.9,8.0,9.6,18.77,3.63,95,70,7.299999999999997,82.5,1.9008264462809918
Kab. Bandung Barat,-6.84,107.45,2018-04-03,26.5,20.0,22.8,11.7,11.7,11.0,6.8,20.52,3.95,97,69,6.5,83.0,2.962025316455696
Kab. Bandung Barat,-6.84,107.45,2018-04-04,28.2,19.8,23.2,8.9,8.9,14.0,6.5,22.06,4.31,97,63,8.399999999999999,80.0,2.0649651972157774
Kab. Bandung Barat,-6.84,107.45,2018-04-05,28.0,20.9,23.7,2.8,2.8,7.0,6.9,20.88,4.13,95,63,7.100000000000001,79.0,0.6779661016949152
Kab. Bandung Barat,-6.84,107.45,2018-04-06,26.3,20.8,23.2,17.0,17.0,13.0,8.1,19.81,3.78,97,72,5.5,84.5,4.497354497354498
Kab. Bandung Barat,-6.84,107.45,2018-04-07,27.3,20.9,23.2,16.5,16.5,13.0,7.2,19.67,3.83,94,67,6.400000000000002,80.5,4.308093994778067
Kab. Bandung Barat,-6.84,107.45,2018-04-08,26.0,20.0,22.7,12.3,12.3,12.0,8.6,13.99,2.8,97,70,6.0,83.5,4.392857142857143
Kab. Bandung Barat,-6.84,107.45,2018-04-09,27.4,20.2,23.2,4.0,4.0,8.0,7.4,17.81,3.5,96,66,7.199999999999999,81.0,1.1428571428571428
Kab. Bandung Barat,-6.84,107.45,2018-04-10,28.6,20.6,24.1,0.1,0.1,1.0,10.0,20.81,4.18,95,55,8.0,75.0,0.02392344497607656
Kab. Bandung Barat,-6.84,107.45,2018-04-11,27.9,20.9,23.9,1.9,1.9,8.0,11.2,21.27,4.16,91,63,7.0,77.0,0.4567307692307692
Kab. Bandung Barat,-6.84,107.45,2018-04-12,27.6,21.0,24.0,4.2,4.2,12.0,9.7,19.25,3.79,94,63,6.600000000000001,78.5,1.108179419525066
Kab. Bandung Barat,-6.84,107.45,2018-04-13,28.9,21.8,24.6,2.9,2.9,8.0,7.4,20.39,4.08,94,65,7.099999999999998,79.5,0.7107843137254901
Kab. Bandung Barat,-6.84,107.45,2018-04-14,27.3,22.0,24.0,12.2,12.2,11.0,7.5,16.7,3.26,92,70,5.300000000000001,81.0,3.7423312883435584
Kab. Bandung Barat,-6.84,107.45,2018-04-15,27.4,21.6,23.6,15.7,15.7,11.0,8.3,16.24,3.23,93,70,5.799999999999997,81.5,4.860681114551084
Kab. Bandung Barat,-6.84,107.45,2018-04-16,28.5,19.4,24.1,1.3,1.3,7.0,8.5,22.15,4.42,95,57,9.100000000000001,76.0,0.29411764705882354
Kab. Bandung Barat,-6.84,107.45,2018-04-17,26.5,21.2,23.4,10.8,10.8,8.0,7.6,17.32,3.36,95,71,5.300000000000001,83.0,3.2142857142857144
Kab. Bandung Barat,-6.84,107.45,2018-04-18,27.3,20.8,23.5,6.1,6.1,10.0,8.3,17.55,3.47,95,67,6.5,81.0,1.7579250720461093
Kab. Bandung Barat,-6.84,107.45,2018-04-19,26.6,21.4,23.4,7.6,7.6,7.0,6.5,16.41,3.21,95,70,5.200000000000003,82.5,2.367601246105919
Kab. Bandung Barat,-6.84,107.45,2018-04-20,26.6,21.0,23.1,9.2,9.2,8.0,7.2,15.42,2.99,97,73,5.600000000000001,85.0,3.0769230769230766
Kab. Bandung Barat,-6.84,107.45,2018-04-21,27.4,20.5,23.0,9.2,9.2,6.0,6.7,17.61,3.44,96,68,6.899999999999999,82.0,2.6744186046511627
Kab. Bandung Barat,-6.84,107.45,2018-04-22,27.8,20.1,23.6,5.2,5.2,9.0,7.4,18.22,3.62,97,65,7.699999999999999,81.0,1.4364640883977902
Kab. Bandung Barat,-6.84,107.45,2018-04-23,25.4,21.2,22.5,12.2,12.2,20.0,5.1,7.02,1.49,96,80,4.199999999999999,88.0,8.187919463087248
Kab. Bandung Barat,-6.84,107.45,2018-04-24,25.9,20.9,22.8,12.9,12.9,15.0,8.5,13.62,2.65,95,72,5.0,83.5,4.867924528301887
Kab. Bandung Barat,-6.84,107.45,2018-04-25,23.8,20.4,21.8,16.8,16.8,12.0,8.2,13.27,2.48,96,81,3.400000000000002,88.5,6.774193548387097
Kab. Bandung Barat,-6.84,107.45,2018-04-26,25.8,20.0,22.3,5.4,5.4,12.0,12.5,13.89,2.63,95,73,5.800000000000001,84.0,2.0532319391634983
Kab. Bandung Barat,-6.84,107.45,2018-04-27,27.9,20.8,23.4,3.3,3.3,12.0,11.8,19.78,3.74,96,70,7.099999999999998,83.0,0.8823529411764705
Kab. Bandung Barat,-6.84,107.45,2018-04-28,28.5,20.2,23.9,0.5,0.5,3.0,5.5,18.0,3.62,97,62,8.3,79.5,0.13812154696132597
Kab. Bandung Barat,-6.84,107.45,2018-04-29,28.5,20.9,24.2,0.3,0.3,3.0,8.0,21.66,4.32,95,60,7.600000000000001,77.5,0.06944444444444443
Kab. Bandung Barat,-6.84,107.45,2018-04-30,28.6,19.0,23.5,0.0,0.0,0.0,8.5,23.46,4.65,94,53,9.600000000000001,73.5,0.0
Kab. Bandung Barat,-6.84,107.45,2018-05-01,28.0,18.8,23.2,0.0,0.0,0.0,8.1,21.82,4.29,92,55,9.2,73.5,0.0
Kab. Bandung Barat,-6.84,107.45,2018-05-02,27.3,19.5,23.1,0.5,0.5,4.0,6.5,21.32,4.1,93,63,7.800000000000001,78.0,0.12195121951219513
Kab. Bandung Barat,-6.84,107.45,2018-05-03,27.3,20.3,22.8,2.7,2.7,8.0,6.6,19.89,3.84,94,65,7.0,79.5,0.7031250000000001
Kab. Bandung Barat,-6.84,107.45,2018-05-04,28.4,19.6,23.3,1.0,1.0,4.0,6.0,20.72,4.06,96,57,8.799999999999997,76.5,0.24630541871921185
Kab. Bandung Barat,-6.84,107.45,2018-05-05,28.6,20.9,24.1,0.0,0.0,0.0,7.5,21.91,4.32,92,58,7.700000000000003,75.0,0.0
Kab. Bandung Barat,-6.84,107.45,2018-05-06,28.0,20.0,23.9,0.0,0.0,0.0,10.2,22.81,4.48,96,58,8.0,77.0,0.0
Kab. Bandung Barat,-6.84,107.45,2018-05-07,29.1,20.3,24.2,0.0,0.0,0.0,10.5,23.14,4.63,92,53,8.8,72.5,0.0
Kab. Bandung Barat,-6.84,107.45,2018-05-08,29.1,19.8,23.6,1.3,1.3,5.0,6.4,21.59,4.26,92,56,9.3,74.0,0.3051643192488263
Kab. Bandung Barat,-6.84,107.45,2018-05-09,29.1,19.2,23.9,0.3,0.3,2.0,8.8,22.95,4.54,92,53,9.900000000000002,72.5,0.06607929515418502
Kab. Bandung Barat,-6.84,107.45,2018-05-10,28.0,19.6,23.4,0.4,0.4,2.0,9.2,21.06,4.13,92,55,8.399999999999999,73.5,0.09685230024213076
Kab. Bandung Barat,-6.84,107.45,2018-05-11,27.5,20.4,23.3,0.0,0.0,0.0,10.4,20.79,4.06,91,58,7.100000000000001,74.5,0.0
Kab. Bandung Barat,-6.84,107.45,2018-05-12,26.9,18.8,22.9,0.0,0.0,0.0,6.1,22.1,4.25,94,62,8.099999999999998,78.0,0.0
Kab. Bandung Barat,-6.84,107.45,2018-05-13,29.1,20.1,24.0,0.1,0.1,1.0,9.4,22.09,4.39,93,53,9.0,73.0,0.022779043280182234
Kab. Bandung Barat,-6.84,107.45,2018-05-14,28.0,20.3,23.9,0.0,0.0,0.0,9.3,22.32,4.37,92,58,7.699999999999999,75.0,0.0
Kab. Bandung Barat,-6.84,107.45,2018-05-15,28.6,19.9,23.6,0.9,0.9,4.0,11.5,19.67,3.9,93,59,8.700000000000003,76.0,0.23076923076923078
Kab. Bandung Barat,-6.84,107.45,2018-05-16,28.0,20.9,23.8,12.6,12.6,6.0,6.9,16.69,3.33,93,63,7.100000000000001,78.0,3.7837837837837838
Kab. Bandung Barat,-6.84,107.45,2018-05-17,26.3,21.1,23.1,10.2,10.2,9.0,8.7,15.21,2.96,94,73,5.199999999999999,83.5,3.4459459459459456
Kab. Bandung Barat,-6.84,107.45,2018-05-18,28.4,20.4,23.7,3.9,3.9,5.0,8.9,17.86,3.5,95,65,8.0,80.0,1.1142857142857143
Kab. Bandung Barat,-6.84,107.45,2018-05-19,27.5,20.7,22.7,11.0,11.0,9.0,6.9,13.41,2.65,95,68,6.800000000000001,81.5,4.150943396226415
Kab. Bandung Barat,-6.84,107.45,2018-05-20,27.2,20.4,23.0,2.1,2.1,8.0,7.2,15.93,3.13,94,66,6.800000000000001,80.0,0.670926517571885
Kab. Bandung Barat,-6.84,107.45,2018-05-21,27.7,20.6,23.2,2.7,2.7,9.0,8.5,17.93,3.5,95,63,7.099999999999998,79.0,0.7714285714285715
Kab. Bandung Barat,-6.84,107.45,2018-05-22,28.8,20.8,24.2,1.2,1.2,5.0,12.3,20.47,4.07,93,62,8.0,77.5,0.29484029484029484
Kab. Bandung Barat,-6.84,107.45,2018-05-23,27.2,21.1,23.4,6.7,6.7,6.0,11.2,16.22,3.16,95,65,6.099999999999998,80.0,2.120253164556962
Kab. Bandung Barat,-6.84,107.45,2018-05-24,28.1,20.9,23.6,7.1,7.1,4.0,9.0,16.64,3.26,96,68,7.200000000000003,82.0,2.1779141104294477
Kab. Bandung Barat,-6.84,107.45,2018-05-25,26.1,21.2,23.2,10.4,10.4,7.0,6.0,16.24,3.11,94,75,4.900000000000002,84.5,3.344051446945338
Kab. Bandung Barat,-6.84,107.45,2018-05-26,28.2,21.2,24.0,2.1,2.1,11.0,8.4,17.26,3.43,95,64,7.0,79.5,0.6122448979591837
Kab. Bandung Barat,-6.84,107.45,2018-05-27,27.5,20.8,23.9,1.8,1.8,8.0,7.9,16.88,3.33,95,66,6.699999999999999,80.5,0.5405405405405406
Kab. Bandung Barat,-6.84,107.45,2018-05-28,28.6,21.7,24.2,2.0,2.0,7.0,7.7,17.86,3.61,93,58,6.900000000000002,75.5,0.554016620498615
Kab. Bandung Barat,-6.84,107.45,2018-05-29,27.9,20.6,23.7,0.0,0.0,0.0,9.6,20.28,3.95,95,62,7.299999999999997,78.5,0.0
Kab. Bandung Barat,-6.84,107.45,2018-05-30,27.9,20.5,23.7,1.4,1.4,7.0,7.1,18.71,3.64,95,64,7.399999999999999,79.5,0.3846153846153846
Kab. Bandung Barat,-6.84,107.45,2018-05-31,28.2,20.6,23.7,0.1,0.1,1.0,6.9,18.58,3.67,96,62,7.599999999999998,79.0,0.027247956403269758
Kab. Bandung Barat,-6.84,107.45,2018-06-01,27.8,19.9,23.4,0.7,0.7,3.0,6.9,17.74,3.53,94,58,7.900000000000002,76.0,0.19830028328611898
Kab. Bandung Barat,-6.84,107.45,2018-06-02,27.6,21.1,23.7,0.1,0.1,1.0,9.0,16.24,3.22,94,63,6.5,78.5,0.031055900621118012
Kab. Bandung Barat,-6.84,107.45,2018-06-03,27.6,20.7,23.9,0.0,0.0,0.0,8.7,18.16,3.57,96,63,6.900000000000002,79.5,0.0
Kab. Bandung Barat,-6.84,107.45,2018-06-04,28.1,20.4,23.8,0.2,0.2,1.0,9.5,16.96,3.39,96,62,7.700000000000003,79.0,0.058997050147492625
Kab. Bandung Barat,-6.84,107.45,2018-06-05,27.9,21.6,24.1,1.1,1.1,6.0,6.7,16.67,3.27,94,65,6.299999999999997,79.5,0.3363914373088685
Kab. Bandung Barat,-6.84,107.45,2018-06-06,27.8,21.1,24.3,1.3,1.3,5.0,7.2,19.12,3.71,95,65,6.699999999999999,80.0,0.3504043126684636
Kab. Bandung Barat,-6.84,107.45,2018-06-07,28.5,20.8,24.2,0.9,0.9,6.0,9.0,19.36,3.84,95,56,7.699999999999999,75.5,0.23437500000000003
Kab. Bandung Barat,-6.84,107.45,2018-06-08,28.4,21.2,24.1,1.0,1.0,6.0,9.1,19.17,3.76,92,62,7.199999999999999,77.0,0.26595744680851063
Kab. Bandung Barat,-6.84,107.45,2018-06-09,28.3,20.2,23.9,0.6,0.6,6.0,7.0,19.07,3.74,94,62,8.100000000000001,78.0,0.160427807486631
Kab. Bandung Barat,-6.84,107.45,2018-06-10,28.3,20.7,24.2,1.1,1.1,8.0,7.6,18.21,3.64,95,58,7.600000000000001,76.5,0.30219780219780223
Kab. Bandung Barat,-6.84,107.45,2018-06-11,28.9,20.9,24.4,0.1,0.1,1.0,8.1,19.34,3.9,96,54,8.0,75.0,0.025641025641025644
Kab. Bandung Barat,-6.84,107.45,2018-06-12,28.9,21.2,23.6,11.1,11.1,7.0,5.9,17.3,3.4,94,61,7.699999999999999,77.5,3.264705882352941
Kab. Bandung Barat,-6.84,107.45,2018-06-13,28.8,19.9,23.7,0.7,0.7,4.0,8.9,18.13,3.61,95,59,8.900000000000002,77.0,0.19390581717451524
