nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bandung,-7.04,107.59,2017-12-08,28.2,22.8,24.7,14.4,14.4,17.0,7.7,17.27,3.54,97,70,5.399999999999999,83.5,4.067796610169491
Kab. Bandung,-7.04,107.59,2017-12-09,28.5,22.6,24.5,21.0,21.0,15.0,9.8,13.18,2.75,96,73,5.899999999999999,84.5,7.636363636363637
Kab. Bandung,-7.04,107.59,2017-12-10,27.2,22.5,24.4,15.2,15.2,14.0,6.8,13.13,2.7,94,79,4.699999999999999,86.5,5.629629629629629
Kab. Bandung,-7.04,107.59,2017-12-11,26.2,22.4,23.7,11.2,11.2,15.0,6.0,7.89,1.73,96,74,3.8000000000000007,85.0,6.473988439306358
Kab. Bandung,-7.04,107.59,2017-12-12,27.2,22.3,23.8,5.4,5.4,17.0,6.6,10.93,2.33,95,71,4.899999999999999,83.0,2.3175965665236054
Kab. Bandung,-7.04,107.59,2017-12-13,26.2,22.4,23.7,14.0,14.0,22.0,6.4,8.9,1.89,95,79,3.8000000000000007,87.0,7.407407407407407
Kab. Bandung,-7.04,107.59,2017-12-14,25.9,22.0,23.4,18.3,18.3,24.0,4.2,7.83,1.7,98,78,3.8999999999999986,88.0,10.764705882352942
Kab. Bandung,-7.04,107.59,2017-12-15,27.7,21.6,24.0,26.3,26.3,13.0,7.2,13.08,2.71,99,73,6.099999999999998,86.0,9.70479704797048
Kab. Bandung,-7.04,107.59,2017-12-16,26.5,21.6,23.3,5.8,5.8,6.0,8.8,10.08,2.11,96,73,4.899999999999999,84.5,2.748815165876777
Kab. Bandung,-7.04,107.59,2017-12-17,26.4,21.1,23.2,6.5,6.5,9.0,6.8,10.92,2.3,96,72,5.299999999999997,84.0,2.8260869565217392
Kab. Bandung,-7.04,107.59,2017-12-18,28.2,21.6,24.0,10.4,10.4,15.0,9.4,12.47,2.63,97,71,6.599999999999998,84.0,3.954372623574145
Kab. Bandung,-7.04,107.59,2017-12-19,26.4,21.5,23.5,12.5,12.5,22.0,11.0,11.16,2.27,97,79,4.899999999999999,88.0,5.506607929515418
Kab. Bandung,-7.04,107.59,2017-12-20,25.7,21.1,22.7,9.4,9.4,11.0,10.9,13.41,2.59,98,78,4.599999999999998,88.0,3.6293436293436296
Kab. Bandung,-7.04,107.59,2017-12-21,26.2,20.8,23.2,2.8,2.8,10.0,10.9,14.79,2.91,98,77,5.399999999999999,87.5,0.9621993127147765
Kab. Bandung,-7.04,107.59,2017-12-22,28.6,21.8,24.6,5.7,5.7,8.0,7.4,18.31,3.67,97,76,6.800000000000001,86.5,1.553133514986376
Kab. Bandung,-7.04,107.59,2017-12-23,28.8,21.2,24.7,4.1,4.1,9.0,7.1,20.98,4.34,96,59,7.600000000000001,77.5,0.944700460829493
Kab. Bandung,-7.04,107.59,2017-12-24,30.0,22.2,25.4,0.2,0.2,1.0,7.8,22.19,4.66,92,55,7.800000000000001,73.5,0.04291845493562232
Kab. Bandung,-7.04,107.59,2017-12-25,29.9,20.5,25.0,0.4,0.4,3.0,9.0,23.63,4.84,93,59,9.399999999999999,76.0,0.08264462809917356
Kab. Bandung,-7.04,107.59,2017-12-26,28.5,21.3,24.7,1.2,1.2,7.0,10.3,21.56,4.31,94,68,7.199999999999999,81.0,0.27842227378190254
Kab. Bandung,-7.04,107.59,2017-12-27,27.5,21.8,24.6,1.1,1.1,5.0,10.2,15.96,3.26,96,69,5.699999999999999,82.5,0.33742331288343563
Kab. Bandung,-7.04,107.59,2017-12-28,29.4,22.1,25.0,0.0,0.0,0.0,9.2,21.16,4.45,95,50,7.299999999999997,72.5,0.0
Kab. Bandung,-7.04,107.59,2017-12-29,28.5,21.4,24.8,1.3,1.3,5.0,8.7,18.74,3.87,94,63,7.100000000000001,78.5,0.3359173126614987
Kab. Bandung,-7.04,107.59,2017-12-30,28.2,23.2,24.7,13.0,13.0,9.0,6.4,13.25,2.76,95,73,5.0,84.0,4.710144927536232
Kab. Bandung,-7.04,107.59,2017-12-31,29.3,21.7,24.3,13.1,13.1,6.0,6.5,18.55,3.79,96,68,7.600000000000001,82.0,3.456464379947229
Kab. Bandung,-7.04,107.59,2018-01-01,29.3,21.6,24.9,1.7,1.7,7.0,6.2,23.39,4.77,95,65,7.699999999999999,80.0,0.35639412997903563
Kab. Bandung,-7.04,107.59,2018-01-02,28.9,22.4,24.6,6.9,6.9,9.0,6.5,20.4,4.19,94,65,6.5,79.5,1.6467780429594272
Kab. Bandung,-7.04,107.59,2018-01-03,27.9,22.4,24.4,18.5,18.5,13.0,4.6,18.76,3.81,95,71,5.5,83.0,4.8556430446194225
Kab. Bandung,-7.04,107.59,2018-01-04,26.8,22.8,24.3,18.6,18.6,15.0,6.9,15.07,3.05,94,75,4.0,84.5,6.0983606557377055
Kab. Bandung,-7.04,107.59,2018-01-05,27.1,22.6,24.2,38.1,38.1,17.0,6.8,9.93,2.19,93,74,4.5,83.5,17.397260273972602
Kab. Bandung,-7.04,107.59,2018-01-06,27.7,21.7,23.9,17.7,17.7,20.0,8.2,11.64,2.54,94,69,6.0,81.5,6.968503937007874
Kab. Bandung,-7.04,107.59,2018-01-07,26.6,22.1,24.2,3.5,3.5,10.0,9.7,16.52,3.33,94,72,4.5,83.0,1.0510510510510511
Kab. Bandung,-7.04,107.59,2018-01-08,29.2,22.3,24.7,7.6,7.6,12.0,11.3,15.44,3.2,96,68,6.899999999999999,82.0,2.3749999999999996
Kab. Bandung,-7.04,107.59,2018-01-09,28.2,22.5,24.9,9.4,9.4,7.0,10.2,15.85,3.26,95,69,5.699999999999999,82.0,2.883435582822086
Kab. Bandung,-7.04,107.59,2018-01-10,29.1,22.3,24.4,13.6,13.6,10.0,10.5,17.48,3.58,93,65,6.800000000000001,79.0,3.798882681564246
Kab. Bandung,-7.04,107.59,2018-01-11,27.4,21.4,23.7,5.9,5.9,11.0,11.4,16.88,3.52,94,60,6.0,77.0,1.6761363636363638
Kab. Bandung,-7.04,107.59,2018-01-12,28.0,21.6,24.4,5.3,5.3,8.0,12.8,20.05,4.05,93,61,6.399999999999999,77.0,1.308641975308642
Kab. Bandung,-7.04,107.59,2018-01-13,26.7,22.6,24.1,9.0,9.0,22.0,16.4,16.54,3.31,89,71,4.099999999999998,80.0,2.719033232628399
Kab. Bandung,-7.04,107.59,2018-01-14,26.5,21.1,23.1,9.8,9.8,17.0,11.9,13.85,2.84,94,72,5.399999999999999,83.0,3.450704225352113
Kab. Bandung,-7.04,107.59,2018-01-15,26.0,20.9,23.1,10.2,10.2,20.0,13.4,14.34,2.91,96,70,5.100000000000001,83.0,3.5051546391752573
Kab. Bandung,-7.04,107.59,2018-01-16,24.9,21.2,23.0,11.6,11.6,21.0,13.1,10.1,2.11,97,76,3.6999999999999993,86.5,5.497630331753554
Kab. Bandung,-7.04,107.59,2018-01-17,26.4,21.7,23.6,13.3,13.3,19.0,12.1,13.05,2.66,93,73,4.699999999999999,83.0,5.0
Kab. Bandung,-7.04,107.59,2018-01-18,25.4,21.6,23.1,21.6,21.6,13.0,9.6,14.32,2.7,96,80,3.799999999999997,88.0,8.0
Kab. Bandung,-7.04,107.59,2018-01-19,26.3,21.2,23.1,15.2,15.2,19.0,9.5,10.11,2.15,95,75,5.100000000000001,85.0,7.069767441860465
Kab. Bandung,-7.04,107.59,2018-01-20,25.6,21.5,22.8,19.5,19.5,21.0,13.9,8.79,1.85,93,75,4.100000000000001,84.0,10.54054054054054
Kab. Bandung,-7.04,107.59,2018-01-21,26.9,21.6,23.4,11.2,11.2,18.0,11.7,10.94,2.27,95,78,5.299999999999997,86.5,4.933920704845814
Kab. Bandung,-7.04,107.59,2018-01-22,25.6,21.6,22.9,16.6,16.6,17.0,10.2,10.59,2.14,97,81,4.0,89.0,7.757009345794393
Kab. Bandung,-7.04,107.59,2018-01-23,27.6,21.6,23.8,13.0,13.0,14.0,13.8,16.55,3.26,94,71,6.0,82.5,3.9877300613496933
Kab. Bandung,-7.04,107.59,2018-01-24,28.1,22.1,24.3,8.9,8.9,11.0,13.8,17.49,3.51,92,69,6.0,80.5,2.535612535612536
Kab. Bandung,-7.04,107.59,2018-01-25,25.2,21.3,23.2,12.6,12.6,24.0,9.1,9.31,1.98,95,76,3.8999999999999986,85.5,6.363636363636363
Kab. Bandung,-7.04,107.59,2018-01-26,25.9,21.7,23.4,13.0,13.0,21.0,15.5,12.48,2.51,93,78,4.199999999999999,85.5,5.179282868525897
Kab. Bandung,-7.04,107.59,2018-01-27,27.0,21.7,23.5,9.8,9.8,17.0,15.8,17.54,3.33,94,76,5.300000000000001,85.0,2.9429429429429432
Kab. Bandung,-7.04,107.59,2018-01-28,25.2,21.4,22.8,19.2,19.2,20.0,14.7,13.8,2.61,96,83,3.8000000000000007,89.5,7.35632183908046
Kab. Bandung,-7.04,107.59,2018-01-29,27.8,20.9,23.4,16.0,16.0,19.0,10.6,12.36,2.63,97,74,6.900000000000002,85.5,6.083650190114069
Kab. Bandung,-7.04,107.59,2018-01-30,26.9,21.5,23.8,12.0,12.0,14.0,13.6,16.86,3.27,95,77,5.399999999999999,86.0,3.6697247706422016
Kab. Bandung,-7.04,107.59,2018-01-31,27.1,21.5,24.0,5.4,5.4,9.0,12.5,14.81,2.99,97,74,5.600000000000001,85.5,1.806020066889632
Kab. Bandung,-7.04,107.59,2018-02-01,28.1,22.4,24.2,10.1,10.1,12.0,12.1,15.58,3.13,96,73,5.700000000000003,84.5,3.2268370607028753
Kab. Bandung,-7.04,107.59,2018-02-02,28.8,22.0,24.4,10.7,10.7,8.0,14.3,18.79,3.81,94,64,6.800000000000001,79.0,2.808398950131233
Kab. Bandung,-7.04,107.59,2018-02-03,25.9,22.3,23.5,2.9,2.9,10.0,8.9,13.89,2.76,95,76,3.599999999999998,85.5,1.0507246376811594
Kab. Bandung,-7.04,107.59,2018-02-04,26.4,21.9,23.7,4.0,4.0,7.0,10.2,16.39,3.23,94,71,4.5,82.5,1.238390092879257
Kab. Bandung,-7.04,107.59,2018-02-05,25.2,20.5,22.2,14.7,14.7,11.0,8.7,15.84,2.95,99,80,4.699999999999999,89.5,4.983050847457626
Kab. Bandung,-7.04,107.59,2018-02-06,26.2,20.5,22.6,25.0,25.0,12.0,9.4,17.81,3.42,98,77,5.699999999999999,87.5,7.309941520467836
Kab. Bandung,-7.04,107.59,2018-02-07,26.6,21.2,23.0,19.8,19.8,12.0,9.8,13.97,2.74,99,77,5.400000000000002,88.0,7.226277372262773
Kab. Bandung,-7.04,107.59,2018-02-08,26.5,21.7,23.3,15.4,15.4,9.0,10.3,15.65,3.08,98,72,4.800000000000001,85.0,5.0
Kab. Bandung,-7.04,107.59,2018-02-09,27.9,21.4,23.6,11.2,11.2,10.0,10.1,18.27,3.54,98,77,6.5,87.5,3.1638418079096042
Kab. Bandung,-7.04,107.59,2018-02-10,28.8,21.6,24.0,3.3,3.3,10.0,7.9,21.18,4.21,96,67,7.199999999999999,81.5,0.7838479809976246
Kab. Bandung,-7.04,107.59,2018-02-11,27.4,21.9,24.0,7.6,7.6,12.0,10.8,17.91,3.47,97,75,5.5,86.0,2.190201729106628
Kab. Bandung,-7.04,107.59,2018-02-12,25.8,21.5,23.5,11.0,11.0,14.0,9.6,12.2,2.45,98,79,4.300000000000001,88.5,4.489795918367347
Kab. Bandung,-7.04,107.59,2018-02-13,26.1,22.2,23.5,18.1,18.1,13.0,10.8,12.18,2.42,97,79,3.900000000000002,88.0,7.479338842975207
Kab. Bandung,-7.04,107.59,2018-02-14,26.3,21.9,23.3,8.0,8.0,22.0,10.1,10.99,2.28,97,74,4.400000000000002,85.5,3.5087719298245617
Kab. Bandung,-7.04,107.59,2018-02-15,24.7,21.4,22.5,34.8,34.8,22.0,10.0,10.2,2.01,97,85,3.3000000000000007,91.0,17.313432835820898
Kab. Bandung,-7.04,107.59,2018-02-16,28.5,21.1,23.9,8.3,8.3,19.0,11.2,15.24,3.17,98,70,7.399999999999999,84.0,2.6182965299684544
Kab. Bandung,-7.04,107.59,2018-02-17,29.5,20.6,24.4,0.0,0.0,0.0,10.2,25.78,5.21,94,52,8.899999999999999,73.0,0.0
Kab. Bandung,-7.04,107.59,2018-02-18,28.8,20.3,23.9,12.6,12.6,12.0,9.7,18.82,3.79,94,63,8.5,78.5,3.3245382585751977
Kab. Bandung,-7.04,107.59,2018-02-19,27.7,21.5,23.8,13.7,13.7,13.0,9.2,15.96,3.21,97,71,6.199999999999999,84.0,4.26791277258567
Kab. Bandung,-7.04,107.59,2018-02-20,27.1,22.3,24.0,12.7,12.7,21.0,8.4,13.26,2.76,97,73,4.800000000000001,85.0,4.601449275362319
Kab. Bandung,-7.04,107.59,2018-02-21,28.7,21.9,24.1,9.7,9.7,18.0,7.0,18.67,3.79,98,70,6.800000000000001,84.0,2.559366754617414
Kab. Bandung,-7.04,107.59,2018-02-22,27.1,22.5,24.1,13.2,13.2,21.0,5.3,11.77,2.52,98,73,4.600000000000001,85.5,5.238095238095238
Kab. Bandung,-7.04,107.59,2018-02-23,27.8,21.5,24.1,30.9,30.9,22.0,6.1,12.18,2.58,97,78,6.300000000000001,87.5,11.976744186046512
Kab. Bandung,-7.04,107.59,2018-02-24,27.9,22.1,23.9,29.5,29.5,21.0,6.6,15.17,3.12,96,69,5.799999999999997,82.5,9.455128205128204
Kab. Bandung,-7.04,107.59,2018-02-25,27.9,21.5,24.0,18.6,18.6,16.0,7.1,17.94,3.65,97,72,6.399999999999999,84.5,5.095890410958905
Kab. Bandung,-7.04,107.59,2018-02-26,26.8,21.4,23.7,23.3,23.3,12.0,4.4,13.51,2.77,98,77,5.400000000000002,87.5,8.411552346570398
Kab. Bandung,-7.04,107.59,2018-02-27,27.5,21.7,24.0,24.7,24.7,14.0,5.1,14.73,2.99,98,74,5.800000000000001,86.0,8.26086956521739
Kab. Bandung,-7.04,107.59,2018-02-28,27.7,22.7,24.2,19.4,19.4,16.0,6.2,16.08,3.28,97,74,5.0,85.5,5.914634146341463
Kab. Bandung,-7.04,107.59,2018-03-01,28.8,22.2,24.0,18.1,18.1,11.0,4.5,18.06,3.71,97,68,6.600000000000001,82.5,4.878706199460916
Kab. Bandung,-7.04,107.59,2018-03-02,29.8,21.9,24.5,11.7,11.7,8.0,4.1,19.88,4.1,96,67,7.900000000000002,81.5,2.8536585365853657
Kab. Bandung,-7.04,107.59,2018-03-03,27.1,23.2,24.4,9.5,9.5,8.0,7.2,14.78,3.0,96,80,3.900000000000002,88.0,3.1666666666666665
Kab. Bandung,-7.04,107.59,2018-03-04,28.4,22.7,25.1,12.9,12.9,8.0,7.0,14.67,3.11,96,70,5.699999999999999,83.0,4.147909967845659
Kab. Bandung,-7.04,107.59,2018-03-05,26.6,21.9,24.1,20.9,20.9,17.0,5.6,12.56,2.57,96,79,4.700000000000003,87.5,8.132295719844358
Kab. Bandung,-7.04,107.59,2018-03-06,27.2,22.3,24.1,26.3,26.3,11.0,4.7,14.7,3.0,96,76,4.899999999999999,86.0,8.766666666666667
Kab. Bandung,-7.04,107.59,2018-03-07,28.0,22.0,24.2,36.1,36.1,15.0,5.9,15.84,3.28,96,74,6.0,85.0,11.006097560975611
Kab. Bandung,-7.04,107.59,2018-03-08,27.8,21.8,23.8,15.3,15.3,16.0,5.1,12.54,2.63,97,75,6.0,86.0,5.817490494296578
Kab. Bandung,-7.04,107.59,2018-03-09,29.1,21.6,24.4,20.3,20.3,16.0,6.0,14.33,3.06,97,68,7.5,82.5,6.633986928104576
Kab. Bandung,-7.04,107.59,2018-03-10,28.9,22.4,24.7,21.0,21.0,21.0,7.4,14.66,3.11,97,71,6.5,84.0,6.752411575562701
Kab. Bandung,-7.04,107.59,2018-03-11,27.5,22.1,24.3,23.2,23.2,17.0,5.1,11.68,2.46,98,80,5.399999999999999,89.0,9.43089430894309
Kab. Bandung,-7.04,107.59,2018-03-12,27.0,22.7,24.2,20.9,20.9,11.0,6.2,18.52,3.74,95,73,4.300000000000001,84.0,5.588235294117647
Kab. Bandung,-7.04,107.59,2018-03-13,27.5,21.3,24.0,1.5,1.5,8.0,7.0,17.83,3.64,96,65,6.199999999999999,80.5,0.41208791208791207
Kab. Bandung,-7.04,107.59,2018-03-14,28.7,21.8,24.2,5.2,5.2,6.0,6.6,21.65,4.35,96,69,6.899999999999999,82.5,1.1954022988505748
Kab. Bandung,-7.04,107.59,2018-03-15,29.2,22.0,25.0,6.8,6.8,7.0,9.3,20.74,4.21,94,70,7.199999999999999,82.0,1.6152019002375297
Kab. Bandung,-7.04,107.59,2018-03-16,28.8,20.6,24.2,4.8,4.8,8.0,7.2,19.93,4.05,96,65,8.2,80.5,1.1851851851851851
Kab. Bandung,-7.04,107.59,2018-03-17,26.7,21.3,23.1,10.6,10.6,17.0,7.1,13.55,2.73,98,76,5.399999999999999,87.0,3.8827838827838828
Kab. Bandung,-7.04,107.59,2018-03-18,29.4,20.9,24.6,6.3,6.3,7.0,8.9,21.97,4.47,98,62,8.5,80.0,1.4093959731543624
Kab. Bandung,-7.04,107.59,2018-03-19,29.0,22.2,24.6,17.3,17.3,14.0,6.7,18.71,3.8,94,70,6.800000000000001,82.0,4.552631578947369
Kab. Bandung,-7.04,107.59,2018-03-20,29.8,21.9,24.4,5.9,5.9,7.0,5.2,23.08,4.7,96,61,7.900000000000002,78.5,1.2553191489361701
Kab. Bandung,-7.04,107.59,2018-03-21,26.5,21.0,23.3,13.4,13.4,9.0,10.7,18.76,3.63,96,72,5.5,84.0,3.6914600550964187
Kab. Bandung,-7.04,107.59,2018-03-22,29.1,20.8,23.7,6.4,6.4,5.0,12.4,20.38,4.13,96,56,8.3,76.0,1.5496368038740922
Kab. Bandung,-7.04,107.59,2018-03-23,28.7,20.8,24.4,7.4,7.4,6.0,9.1,19.52,3.96,96,67,7.899999999999999,81.5,1.8686868686868687
Kab. Bandung,-7.04,107.59,2018-03-24,24.5,22.0,22.9,28.4,28.4,17.0,6.5,10.25,2.1,93,81,2.5,87.0,13.523809523809522
Kab. Bandung,-7.04,107.59,2018-03-25,27.2,21.6,23.5,8.7,8.7,7.0,7.2,16.14,3.26,96,67,5.599999999999998,81.5,2.668711656441718
Kab. Bandung,-7.04,107.59,2018-03-26,28.5,21.7,24.1,42.8,42.8,17.0,5.8,16.08,3.33,94,68,6.800000000000001,81.0,12.852852852852852
Kab. Bandung,-7.04,107.59,2018-03-27,27.1,22.2,23.6,26.7,26.7,18.0,5.8,12.47,2.57,95,75,4.900000000000002,85.0,10.38910505836576
Kab. Bandung,-7.04,107.59,2018-03-28,28.7,21.4,24.3,1.8,1.8,7.0,6.4,20.71,4.22,94,61,7.300000000000001,77.5,0.4265402843601896
Kab. Bandung,-7.04,107.59,2018-03-29,29.3,21.7,24.9,2.4,2.4,6.0,6.5,22.97,4.67,92,60,7.600000000000001,76.0,0.5139186295503212
Kab. Bandung,-7.04,107.59,2018-03-30,30.0,20.6,24.7,1.4,1.4,5.0,6.2,23.52,4.8,92,58,9.399999999999999,75.0,0.2916666666666667
Kab. Bandung,-7.04,107.59,2018-03-31,28.2,22.1,24.8,3.9,3.9,7.0,6.9,20.11,4.04,95,69,6.099999999999998,82.0,0.9653465346534653
Kab. Bandung,-7.04,107.59,2018-04-01,28.6,22.6,25.0,7.2,7.2,5.0,8.7,20.98,4.24,94,66,6.0,80.0,1.6981132075471699
Kab. Bandung,-7.04,107.59,2018-04-02,29.1,22.2,24.6,8.9,8.9,8.0,7.1,18.06,3.65,95,72,6.900000000000002,83.5,2.4383561643835616
Kab. Bandung,-7.04,107.59,2018-04-03,27.7,21.4,24.1,17.3,17.3,12.0,4.9,19.44,3.92,97,71,6.300000000000001,84.0,4.413265306122449
Kab. Bandung,-7.04,107.59,2018-04-04,29.6,21.4,24.8,5.9,5.9,7.0,4.3,21.94,4.49,96,63,8.200000000000003,79.5,1.3140311804008908
Kab. Bandung,-7.04,107.59,2018-04-05,29.3,22.5,25.3,2.2,2.2,7.0,5.0,20.88,4.29,95,62,6.800000000000001,78.5,0.5128205128205129
Kab. Bandung,-7.04,107.59,2018-04-06,27.7,22.2,24.7,17.5,17.5,10.0,5.0,19.29,3.89,97,72,5.5,84.5,4.4987146529562985
Kab. Bandung,-7.04,107.59,2018-04-07,28.7,22.3,24.6,20.4,20.4,13.0,4.0,19.57,3.98,95,68,6.399999999999999,81.5,5.125628140703517
Kab. Bandung,-7.04,107.59,2018-04-08,27.7,21.6,24.4,17.4,17.4,12.0,6.8,13.57,2.81,98,70,6.099999999999998,84.0,6.192170818505337
Kab. Bandung,-7.04,107.59,2018-04-09,28.0,21.8,24.7,5.3,5.3,7.0,8.0,15.58,3.2,96,66,6.199999999999999,81.0,1.6562499999999998
Kab. Bandung,-7.04,107.59,2018-04-10,29.5,22.2,25.2,1.5,1.5,4.0,7.0,18.55,3.84,95,60,7.300000000000001,77.5,0.390625
Kab. Bandung,-7.04,107.59,2018-04-11,29.4,22.5,25.2,2.8,2.8,9.0,8.7,21.18,4.28,92,65,6.899999999999999,78.5,0.6542056074766355
Kab. Bandung,-7.04,107.59,2018-04-12,29.5,22.7,25.7,2.5,2.5,6.0,8.5,18.97,3.91,95,63,6.800000000000001,79.0,0.639386189258312
Kab. Bandung,-7.04,107.59,2018-04-13,30.3,23.8,26.2,3.3,3.3,7.0,4.1,20.04,4.17,94,66,6.5,80.0,0.7913669064748201
Kab. Bandung,-7.04,107.59,2018-04-14,28.8,23.6,25.5,15.5,15.5,9.0,4.3,16.83,3.43,94,68,5.199999999999999,81.0,4.518950437317784
Kab. Bandung,-7.04,107.59,2018-04-15,28.6,22.9,24.8,30.5,30.5,10.0,3.9,15.15,3.14,95,75,5.700000000000003,85.0,9.713375796178344
Kab. Bandung,-7.04,107.59,2018-04-16,30.1,20.6,25.5,1.1,1.1,7.0,4.9,21.74,4.48,94,56,9.5,75.0,0.24553571428571427
Kab. Bandung,-7.04,107.59,2018-04-17,27.9,22.3,24.8,16.0,16.0,9.0,5.2,17.73,3.6,95,73,5.599999999999998,84.0,4.444444444444445
Kab. Bandung,-7.04,107.59,2018-04-18,28.8,22.3,25.1,4.2,4.2,8.0,3.6,18.18,3.74,95,66,6.5,80.5,1.1229946524064172
Kab. Bandung,-7.04,107.59,2018-04-19,27.8,22.8,24.9,7.4,7.4,8.0,5.4,15.34,3.12,96,73,5.0,84.5,2.371794871794872
Kab. Bandung,-7.04,107.59,2018-04-20,27.8,22.5,24.4,17.3,17.3,11.0,6.0,15.28,3.09,97,78,5.300000000000001,87.5,5.598705501618124
Kab. Bandung,-7.04,107.59,2018-04-21,28.9,21.9,24.4,12.5,12.5,10.0,5.2,16.87,3.44,97,70,7.0,83.5,3.6337209302325584
Kab. Bandung,-7.04,107.59,2018-04-22,29.2,21.6,25.1,10.6,10.6,10.0,4.5,17.59,3.64,97,67,7.599999999999998,82.0,2.912087912087912
Kab. Bandung,-7.04,107.59,2018-04-23,26.5,22.8,24.1,13.0,13.0,21.0,4.9,6.81,1.5,96,83,3.6999999999999993,89.5,8.666666666666666
Kab. Bandung,-7.04,107.59,2018-04-24,27.6,22.4,24.3,13.6,13.6,16.0,5.9,12.55,2.59,95,76,5.200000000000003,85.5,5.250965250965251
Kab. Bandung,-7.04,107.59,2018-04-25,25.6,22.1,23.4,23.7,23.7,16.0,6.9,11.51,2.3,97,82,3.5,89.5,10.304347826086957
Kab. Bandung,-7.04,107.59,2018-04-26,27.4,21.3,24.1,2.2,2.2,10.0,10.2,14.01,2.86,95,72,6.099999999999998,83.5,0.7692307692307693
Kab. Bandung,-7.04,107.59,2018-04-27,29.1,22.6,25.2,3.2,3.2,12.0,9.8,19.18,3.87,97,68,6.5,82.5,0.82687338501292
Kab. Bandung,-7.04,107.59,2018-04-28,30.0,22.0,25.3,2.0,2.0,4.0,4.1,17.9,3.73,97,63,8.0,80.0,0.5361930294906166
Kab. Bandung,-7.04,107.59,2018-04-29,30.1,22.1,25.4,0.5,0.5,3.0,5.2,22.65,4.65,94,59,8.0,76.5,0.1075268817204301
Kab. Bandung,-7.04,107.59,2018-04-30,30.3,19.8,24.6,0.1,0.1,1.0,6.1,23.89,4.9,93,51,10.5,72.0,0.02040816326530612
Kab. Bandung,-7.04,107.59,2018-05-01,29.0,19.5,24.1,0.3,0.3,3.0,6.6,21.18,4.27,93,58,9.5,75.5,0.07025761124121781
Kab. Bandung,-7.04,107.59,2018-05-02,28.5,21.3,24.5,0.9,0.9,4.0,5.6,20.94,4.18,93,63,7.199999999999999,78.0,0.215311004784689
Kab. Bandung,-7.04,107.59,2018-05-03,28.0,21.8,24.1,4.0,4.0,9.0,4.2,19.25,3.85,94,67,6.199999999999999,80.5,1.0389610389610389
Kab. Bandung,-7.04,107.59,2018-05-04,29.6,20.6,24.3,1.7,1.7,5.0,2.6,20.5,4.15,96,58,9.0,77.0,0.4096385542168674
Kab. Bandung,-7.04,107.59,2018-05-05,30.3,21.7,25.2,0.0,0.0,0.0,4.7,22.24,4.53,93,57,8.600000000000001,75.0,0.0
Kab. Bandung,-7.04,107.59,2018-05-06,29.5,20.8,24.9,0.0,0.0,0.0,6.2,22.56,4.55,96,58,8.7,77.0,0.0
Kab. Bandung,-7.04,107.59,2018-05-07,30.6,22.0,25.5,0.2,0.2,2.0,8.4,22.39,4.62,93,53,8.600000000000001,73.0,0.04329004329004329
Kab. Bandung,-7.04,107.59,2018-05-08,30.4,21.2,24.9,1.6,1.6,6.0,4.3,20.9,4.26,93,55,9.2,74.0,0.37558685446009393
Kab. Bandung,-7.04,107.59,2018-05-09,30.7,20.6,25.0,0.4,0.4,2.0,5.5,23.34,4.77,92,51,10.099999999999998,71.5,0.0838574423480084
Kab. Bandung,-7.04,107.59,2018-05-10,29.5,20.4,24.7,0.5,0.5,4.0,7.0,21.55,4.36,91,55,9.100000000000001,73.0,0.1146788990825688
Kab. Bandung,-7.04,107.59,2018-05-11,28.5,21.9,24.6,0.1,0.1,1.0,8.4,19.7,3.96,91,61,6.600000000000001,76.0,0.025252525252525256
Kab. Bandung,-7.04,107.59,2018-05-12,28.0,20.3,24.2,0.2,0.2,1.0,5.4,21.78,4.32,94,63,7.699999999999999,78.5,0.046296296296296294
Kab. Bandung,-7.04,107.59,2018-05-13,30.5,21.0,25.2,0.1,0.1,1.0,5.5,22.1,4.51,93,54,9.5,73.5,0.022172949002217297
Kab. Bandung,-7.04,107.59,2018-05-14,29.2,21.2,25.0,0.2,0.2,1.0,6.6,22.49,4.53,93,61,8.0,77.0,0.04415011037527594
Kab. Bandung,-7.04,107.59,2018-05-15,29.8,21.0,24.8,0.9,0.9,3.0,7.2,19.69,4.03,93,61,8.8,77.0,0.22332506203473945
Kab. Bandung,-7.04,107.59,2018-05-16,29.4,22.2,25.2,13.8,13.8,8.0,4.6,17.07,3.53,94,65,7.199999999999999,79.5,3.9093484419263462
Kab. Bandung,-7.04,107.59,2018-05-17,27.6,22.8,24.6,15.2,15.2,8.0,6.9,14.99,3.04,95,74,4.800000000000001,84.5,5.0
Kab. Bandung,-7.04,107.59,2018-05-18,29.5,22.2,25.0,8.6,8.6,7.0,5.4,17.15,3.5,95,68,7.300000000000001,81.5,2.457142857142857
Kab. Bandung,-7.04,107.59,2018-05-19,28.9,22.3,24.3,11.8,11.8,9.0,6.1,13.04,2.7,95,69,6.599999999999998,82.0,4.37037037037037
Kab. Bandung,-7.04,107.59,2018-05-20,28.3,22.2,24.4,3.6,3.6,9.0,6.8,13.86,2.84,95,73,6.100000000000001,84.0,1.267605633802817
