nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Cimahi,-6.872,107.542,2023-05-02,27.1,21.4,24.1,3.9,3.9,15.0,7.6,15.8,3.12,98,72,5.700000000000003,85.0,1.25
Kota Cimahi,-6.872,107.542,2023-05-03,27.8,22.3,24.3,14.2,14.2,15.0,5.6,16.77,3.31,94,72,5.5,83.0,4.290030211480362
Kota Cimahi,-6.872,107.542,2023-05-04,26.7,21.4,23.8,15.1,15.1,10.0,9.3,16.86,3.28,96,75,5.300000000000001,85.5,4.603658536585366
Kota Cimahi,-6.872,107.542,2023-05-05,28.5,21.9,24.0,20.6,20.6,19.0,7.6,15.75,3.17,94,68,6.600000000000001,81.0,6.498422712933754
Kota Cimahi,-6.872,107.542,2023-05-06,27.0,21.5,23.9,15.3,15.3,18.0,6.5,13.58,2.73,96,73,5.5,84.5,5.604395604395605
Kota Cimahi,-6.872,107.542,2023-05-07,27.5,21.5,23.7,8.2,8.2,16.0,6.4,14.09,2.83,95,72,6.0,83.5,2.897526501766784
Kota Cimahi,-6.872,107.542,2023-05-08,27.6,22.0,23.6,22.4,22.4,23.0,5.9,11.31,2.4,95,67,5.600000000000001,81.0,9.333333333333334
Kota Cimahi,-6.872,107.542,2023-05-09,28.1,21.5,24.2,2.8,2.8,11.0,6.0,16.85,3.37,93,68,6.600000000000001,80.5,0.830860534124629
Kota Cimahi,-6.872,107.542,2023-05-10,28.8,20.5,24.2,3.2,3.2,7.0,9.7,18.5,3.69,95,65,8.3,80.0,0.8672086720867209
Kota Cimahi,-6.872,107.542,2023-05-11,27.0,21.3,23.7,5.9,5.9,9.0,12.1,13.98,2.76,96,73,5.699999999999999,84.5,2.13768115942029
Kota Cimahi,-6.872,107.542,2023-05-12,29.5,21.9,25.3,1.0,1.0,6.0,12.1,19.67,4.11,91,59,7.600000000000001,75.0,0.24330900243309
Kota Cimahi,-6.872,107.542,2023-05-13,28.4,21.2,23.8,21.2,21.2,12.0,5.9,18.77,3.71,95,66,7.199999999999999,80.5,5.714285714285714
Kota Cimahi,-6.872,107.542,2023-05-14,28.6,19.5,24.1,0.9,0.9,4.0,8.9,22.55,4.47,91,48,9.100000000000001,69.5,0.20134228187919465
Kota Cimahi,-6.872,107.542,2023-05-15,28.2,19.9,23.8,3.0,3.0,11.0,10.0,18.94,3.77,91,61,8.3,76.0,0.7957559681697612
Kota Cimahi,-6.872,107.542,2023-05-16,27.4,21.4,24.1,2.5,2.5,15.0,7.3,17.07,3.42,90,64,6.0,77.0,0.7309941520467836
Kota Cimahi,-6.872,107.542,2023-05-17,28.0,20.7,23.9,1.8,1.8,12.0,7.3,18.73,3.7,95,60,7.300000000000001,77.5,0.48648648648648646
Kota Cimahi,-6.872,107.542,2023-05-18,26.9,20.9,23.5,1.4,1.4,8.0,8.5,18.2,3.49,93,68,6.0,80.5,0.40114613180515757
Kota Cimahi,-6.872,107.542,2023-05-19,27.3,21.3,23.8,1.2,1.2,7.0,7.8,16.15,3.21,94,65,6.0,79.5,0.37383177570093457
Kota Cimahi,-6.872,107.542,2023-05-20,27.1,21.5,24.0,1.2,1.2,8.0,6.5,15.99,3.14,93,70,5.600000000000001,81.5,0.38216560509554137
Kota Cimahi,-6.872,107.542,2023-05-21,28.1,21.2,23.8,3.4,3.4,12.0,5.9,20.35,3.94,95,63,6.900000000000002,79.0,0.8629441624365483
Kota Cimahi,-6.872,107.542,2023-05-22,28.5,20.5,23.9,1.3,1.3,7.0,6.6,19.14,3.77,95,60,8.0,77.5,0.3448275862068966
Kota Cimahi,-6.872,107.542,2023-05-23,27.3,20.9,23.7,2.9,2.9,10.0,6.8,18.19,3.53,94,66,6.400000000000002,80.0,0.821529745042493
Kota Cimahi,-6.872,107.542,2023-05-24,27.5,20.8,23.7,2.0,2.0,8.0,5.8,18.07,3.5,94,68,6.699999999999999,81.0,0.5714285714285714
Kota Cimahi,-6.872,107.542,2023-05-25,28.6,20.9,24.1,1.5,1.5,13.0,6.1,18.44,3.67,94,58,7.700000000000003,76.0,0.4087193460490463
Kota Cimahi,-6.872,107.542,2023-05-26,28.0,20.7,24.1,0.3,0.3,3.0,8.0,20.08,3.97,94,58,7.300000000000001,76.0,0.07556675062972291
Kota Cimahi,-6.872,107.542,2023-05-27,27.4,21.0,23.7,1.8,1.8,9.0,6.6,18.3,3.55,93,68,6.399999999999999,80.5,0.5070422535211268
Kota Cimahi,-6.872,107.542,2023-05-28,27.3,20.9,24.0,2.0,2.0,12.0,7.6,18.56,3.59,94,67,6.400000000000002,80.5,0.5571030640668524
Kota Cimahi,-6.872,107.542,2023-05-29,27.4,21.8,24.0,2.9,2.9,8.0,6.3,15.38,3.02,97,69,5.599999999999998,83.0,0.9602649006622517
Kota Cimahi,-6.872,107.542,2023-05-30,27.3,21.7,23.9,7.8,7.8,20.0,5.9,13.44,2.73,97,67,5.600000000000001,82.0,2.857142857142857
Kota Cimahi,-6.872,107.542,2023-05-31,28.1,20.1,24.0,0.6,0.6,6.0,7.8,17.68,3.51,93,61,8.0,77.0,0.17094017094017094
Kota Cimahi,-6.872,107.542,2023-06-01,27.9,20.1,23.6,1.2,1.2,10.0,8.3,18.54,3.67,94,62,7.799999999999997,78.0,0.32697547683923706
Kota Cimahi,-6.872,107.542,2023-06-02,28.3,20.6,24.0,0.0,0.0,0.0,9.3,20.0,3.9,95,63,7.699999999999999,79.0,0.0
Kota Cimahi,-6.872,107.542,2023-06-03,28.0,20.8,23.9,1.4,1.4,10.0,7.6,18.68,3.68,97,65,7.199999999999999,81.0,0.3804347826086956
Kota Cimahi,-6.872,107.542,2023-06-04,28.0,21.3,23.7,4.0,4.0,11.0,6.6,16.33,3.22,96,69,6.699999999999999,82.5,1.2422360248447204
Kota Cimahi,-6.872,107.542,2023-06-05,27.7,20.8,23.4,3.2,3.2,14.0,5.4,16.26,3.18,95,67,6.899999999999999,81.0,1.0062893081761006
Kota Cimahi,-6.872,107.542,2023-06-06,26.3,21.0,22.4,12.9,12.9,14.0,6.5,13.46,2.58,97,75,5.300000000000001,86.0,5.0
Kota Cimahi,-6.872,107.542,2023-06-07,27.1,20.8,23.3,15.3,15.3,20.0,7.1,14.79,2.89,96,71,6.300000000000001,83.5,5.294117647058823
Kota Cimahi,-6.872,107.542,2023-06-08,27.5,20.8,23.8,1.8,1.8,10.0,8.1,17.82,3.45,97,65,6.699999999999999,81.0,0.5217391304347826
Kota Cimahi,-6.872,107.542,2023-06-09,27.5,19.8,23.2,2.4,2.4,9.0,7.0,18.62,3.58,95,65,7.699999999999999,80.0,0.6703910614525139
Kota Cimahi,-6.872,107.542,2023-06-10,27.8,20.2,23.7,0.2,0.2,2.0,7.8,20.3,3.92,95,63,7.600000000000001,79.0,0.05102040816326531
Kota Cimahi,-6.872,107.542,2023-06-11,27.6,18.8,23.2,0.0,0.0,0.0,7.1,21.12,4.07,93,59,8.8,76.0,0.0
Kota Cimahi,-6.872,107.542,2023-06-12,27.4,19.5,23.2,0.7,0.7,6.0,8.9,19.5,3.7,93,65,7.899999999999999,79.0,0.18918918918918917
Kota Cimahi,-6.872,107.542,2023-06-13,28.0,20.5,23.6,3.8,3.8,8.0,7.2,18.81,3.61,98,68,7.5,83.0,1.0526315789473684
Kota Cimahi,-6.872,107.542,2023-06-14,26.6,21.3,23.4,11.7,11.7,15.0,9.9,14.71,2.82,97,74,5.300000000000001,85.5,4.148936170212766
Kota Cimahi,-6.872,107.542,2023-06-15,27.5,20.5,23.5,1.9,1.9,10.0,9.8,17.34,3.36,96,66,7.0,81.0,0.5654761904761905
Kota Cimahi,-6.872,107.542,2023-06-16,23.3,20.3,21.5,7.6,7.6,13.0,7.2,11.99,2.2,97,82,3.0,89.5,3.454545454545454
Kota Cimahi,-6.872,107.542,2023-06-17,26.4,20.2,22.4,4.1,4.1,10.0,7.5,16.85,3.18,95,70,6.199999999999999,82.5,1.2893081761006286
Kota Cimahi,-6.872,107.542,2023-06-18,27.1,20.1,23.1,2.0,2.0,11.0,8.7,17.09,3.28,96,69,7.0,82.5,0.6097560975609756
Kota Cimahi,-6.872,107.542,2023-06-19,26.2,20.6,22.7,6.2,6.2,13.0,5.5,13.67,2.63,97,77,5.599999999999998,87.0,2.3574144486692017
Kota Cimahi,-6.872,107.542,2023-06-20,27.3,20.1,23.1,5.4,5.4,8.0,6.8,17.79,3.42,98,68,7.199999999999999,83.0,1.5789473684210529
Kota Cimahi,-6.872,107.542,2023-06-21,27.7,21.2,23.6,3.4,3.4,7.0,4.7,17.15,3.34,96,67,6.5,81.5,1.0179640718562875
Kota Cimahi,-6.872,107.542,2023-06-22,27.8,19.9,23.9,1.1,1.1,10.0,6.5,19.34,3.75,95,66,7.900000000000002,80.5,0.29333333333333333
Kota Cimahi,-6.872,107.542,2023-06-23,27.6,21.2,23.8,1.5,1.5,10.0,5.8,16.77,3.25,95,64,6.400000000000002,79.5,0.46153846153846156
Kota Cimahi,-6.872,107.542,2023-06-24,27.0,20.5,23.7,2.5,2.5,13.0,5.1,17.0,3.27,95,72,6.5,83.5,0.764525993883792
Kota Cimahi,-6.872,107.542,2023-06-25,27.5,20.7,23.1,3.6,3.6,15.0,6.2,16.92,3.29,96,68,6.800000000000001,82.0,1.094224924012158
Kota Cimahi,-6.872,107.542,2023-06-26,26.8,19.6,22.7,2.3,2.3,14.0,7.5,17.5,3.34,95,69,7.199999999999999,82.0,0.688622754491018
Kota Cimahi,-6.872,107.542,2023-06-27,27.2,20.1,23.0,1.2,1.2,7.0,4.7,16.42,3.21,96,64,7.099999999999998,80.0,0.37383177570093457
Kota Cimahi,-6.872,107.542,2023-06-28,27.6,20.0,23.5,1.1,1.1,9.0,6.3,17.98,3.5,94,64,7.600000000000001,79.0,0.31428571428571433
Kota Cimahi,-6.872,107.542,2023-06-29,27.3,20.7,23.6,1.5,1.5,11.0,4.3,17.19,3.34,96,66,6.600000000000001,81.0,0.44910179640718567
Kota Cimahi,-6.872,107.542,2023-06-30,27.7,21.1,23.9,0.8,0.8,7.0,6.1,17.95,3.53,94,63,6.599999999999998,78.5,0.226628895184136
Kota Cimahi,-6.872,107.542,2023-07-01,27.2,20.2,23.3,2.0,2.0,13.0,5.2,16.46,3.18,97,71,7.0,84.0,0.6289308176100629
Kota Cimahi,-6.872,107.542,2023-07-02,27.0,20.6,23.1,4.6,4.6,7.0,8.5,15.42,3.03,95,68,6.399999999999999,81.5,1.518151815181518
Kota Cimahi,-6.872,107.542,2023-07-03,27.4,19.8,23.2,0.9,0.9,6.0,6.4,16.17,3.18,96,62,7.599999999999998,79.0,0.2830188679245283
Kota Cimahi,-6.872,107.542,2023-07-04,26.9,20.2,23.2,1.8,1.8,15.0,7.6,17.26,3.33,96,68,6.699999999999999,82.0,0.5405405405405406
Kota Cimahi,-6.872,107.542,2023-07-05,27.7,20.3,23.3,2.7,2.7,9.0,6.1,17.14,3.32,97,63,7.399999999999999,80.0,0.8132530120481929
Kota Cimahi,-6.872,107.542,2023-07-06,25.2,20.7,22.5,6.1,6.1,11.0,6.8,14.28,2.68,96,77,4.5,86.5,2.276119402985074
Kota Cimahi,-6.872,107.542,2023-07-07,24.4,20.5,22.0,18.3,18.3,22.0,5.6,8.9,1.78,95,80,3.8999999999999986,87.5,10.280898876404494
Kota Cimahi,-6.872,107.542,2023-07-08,26.3,20.1,22.5,10.6,10.6,9.0,8.4,13.12,2.56,97,70,6.199999999999999,83.5,4.140625
Kota Cimahi,-6.872,107.542,2023-07-09,27.9,19.7,23.4,0.6,0.6,6.0,9.8,18.64,3.65,97,61,8.2,79.0,0.1643835616438356
Kota Cimahi,-6.872,107.542,2023-07-10,27.4,20.5,23.7,1.1,1.1,8.0,9.8,13.83,2.86,91,61,6.899999999999999,76.0,0.38461538461538464
Kota Cimahi,-6.872,107.542,2023-07-11,27.2,19.1,23.2,0.3,0.3,3.0,5.9,19.21,3.68,93,63,8.099999999999998,78.0,0.08152173913043477
Kota Cimahi,-6.872,107.542,2023-07-12,27.7,19.5,23.2,0.5,0.5,4.0,9.4,19.75,3.84,96,60,8.2,78.0,0.13020833333333334
Kota Cimahi,-6.872,107.542,2023-07-13,27.4,19.8,23.1,0.2,0.2,2.0,8.0,19.29,3.79,91,58,7.599999999999998,74.5,0.052770448548812667
Kota Cimahi,-6.872,107.542,2023-07-14,27.2,19.8,23.0,8.7,8.7,11.0,7.2,15.83,3.1,92,64,7.399999999999999,78.0,2.8064516129032255
Kota Cimahi,-6.872,107.542,2023-07-15,27.1,20.2,23.3,2.2,2.2,14.0,6.8,18.47,3.59,94,64,6.900000000000002,79.0,0.6128133704735377
Kota Cimahi,-6.872,107.542,2023-07-16,27.3,20.2,23.3,1.2,1.2,12.0,6.8,18.13,3.55,94,61,7.100000000000001,77.5,0.3380281690140845
Kota Cimahi,-6.872,107.542,2023-07-17,27.6,19.3,23.0,0.0,0.0,0.0,7.8,21.37,4.12,92,59,8.3,75.5,0.0
Kota Cimahi,-6.872,107.542,2023-07-18,28.0,18.4,22.5,0.0,0.0,0.0,9.8,22.16,4.32,95,48,9.600000000000001,71.5,0.0
Kota Cimahi,-6.872,107.542,2023-07-19,27.3,18.1,22.3,0.2,0.2,2.0,7.3,20.7,3.98,91,53,9.2,72.0,0.05025125628140704
Kota Cimahi,-6.872,107.542,2023-07-20,27.3,17.5,22.0,0.0,0.0,0.0,9.7,20.81,4.16,82,49,9.8,65.5,0.0
Kota Cimahi,-6.872,107.542,2023-07-21,26.7,18.9,22.4,0.0,0.0,0.0,8.3,19.55,3.78,89,56,7.800000000000001,72.5,0.0
Kota Cimahi,-6.872,107.542,2023-07-22,27.0,19.6,22.8,0.0,0.0,0.0,10.4,17.9,3.54,95,62,7.399999999999999,78.5,0.0
Kota Cimahi,-6.872,107.542,2023-07-23,27.4,19.7,23.0,1.7,1.7,8.0,9.0,18.49,3.61,94,61,7.699999999999999,77.5,0.4709141274238227
Kota Cimahi,-6.872,107.542,2023-07-24,26.2,20.1,22.5,3.3,3.3,10.0,8.9,18.5,3.5,99,66,6.099999999999998,82.5,0.9428571428571428
Kota Cimahi,-6.872,107.542,2023-07-25,26.2,19.3,22.5,2.7,2.7,9.0,5.2,17.12,3.25,97,69,6.899999999999999,83.0,0.8307692307692308
Kota Cimahi,-6.872,107.542,2023-07-26,25.8,20.6,22.7,1.9,1.9,9.0,6.5,18.39,3.43,93,71,5.199999999999999,82.0,0.553935860058309
Kota Cimahi,-6.872,107.542,2023-07-27,27.7,19.5,23.0,1.2,1.2,7.0,7.4,19.77,3.86,92,59,8.2,75.5,0.31088082901554404
Kota Cimahi,-6.872,107.542,2023-07-28,27.2,19.5,23.0,1.0,1.0,7.0,6.5,18.64,3.72,94,52,7.699999999999999,73.0,0.26881720430107525
Kota Cimahi,-6.872,107.542,2023-07-29,27.1,18.6,22.4,0.0,0.0,0.0,9.4,21.26,4.11,92,56,8.5,74.0,0.0
Kota Cimahi,-6.872,107.542,2023-07-30,26.7,18.6,22.3,0.0,0.0,0.0,8.4,20.35,3.93,94,57,8.099999999999998,75.5,0.0
Kota Cimahi,-6.872,107.542,2023-07-31,27.1,17.9,22.3,0.0,0.0,0.0,10.4,22.5,4.36,91,53,9.200000000000003,72.0,0.0
Kota Cimahi,-6.872,107.542,2023-08-01,28.2,18.2,23.0,0.0,0.0,0.0,11.3,22.16,4.45,93,46,10.0,69.5,0.0
Kota Cimahi,-6.872,107.542,2023-08-02,27.6,20.2,23.1,1.6,1.6,7.0,7.2,19.1,3.71,93,59,7.400000000000002,76.0,0.431266846361186
Kota Cimahi,-6.872,107.542,2023-08-03,27.9,19.9,23.3,2.2,2.2,12.0,7.3,20.22,3.93,96,63,8.0,79.5,0.5597964376590331
Kota Cimahi,-6.872,107.542,2023-08-04,28.3,20.1,23.6,1.0,1.0,8.0,6.5,20.91,4.08,95,61,8.2,78.0,0.24509803921568626
Kota Cimahi,-6.872,107.542,2023-08-05,28.2,19.7,23.3,0.4,0.4,3.0,9.8,20.64,4.07,95,55,8.5,75.0,0.09828009828009827
Kota Cimahi,-6.872,107.542,2023-08-06,27.3,18.7,22.6,0.7,0.7,7.0,7.4,20.24,3.93,96,58,8.600000000000001,77.0,0.17811704834605596
Kota Cimahi,-6.872,107.542,2023-08-07,27.1,18.9,22.8,0.9,0.9,6.0,6.7,20.71,3.98,97,62,8.200000000000003,79.5,0.22613065326633167
Kota Cimahi,-6.872,107.542,2023-08-08,27.7,18.7,22.9,1.6,1.6,11.0,8.1,21.5,4.12,97,61,9.0,79.0,0.3883495145631068
Kota Cimahi,-6.872,107.542,2023-08-09,27.7,19.3,23.0,0.3,0.3,3.0,10.6,21.18,4.12,95,57,8.399999999999999,76.0,0.07281553398058252
Kota Cimahi,-6.872,107.542,2023-08-10,27.3,18.9,22.8,1.5,1.5,9.0,6.6,20.44,3.95,97,60,8.400000000000002,78.5,0.37974683544303794
Kota Cimahi,-6.872,107.542,2023-08-11,27.5,18.8,22.8,0.4,0.4,4.0,8.6,22.84,4.39,97,57,8.7,77.0,0.09111617312072894
Kota Cimahi,-6.872,107.542,2023-08-12,27.5,17.4,22.0,0.0,0.0,0.0,11.6,22.93,4.48,95,48,10.100000000000001,71.5,0.0
Kota Cimahi,-6.872,107.542,2023-08-13,27.4,17.9,22.7,0.0,0.0,0.0,10.1,22.11,4.36,98,50,9.5,74.0,0.0
Kota Cimahi,-6.872,107.542,2023-08-14,28.0,18.3,22.6,0.0,0.0,0.0,10.2,22.55,4.43,97,49,9.7,73.0,0.0
Kota Cimahi,-6.872,107.542,2023-08-15,27.3,17.8,22.5,0.0,0.0,0.0,7.9,20.99,4.11,98,55,9.5,76.5,0.0
Kota Cimahi,-6.872,107.542,2023-08-16,28.3,18.8,23.0,0.0,0.0,0.0,10.0,21.79,4.36,96,50,9.5,73.0,0.0
Kota Cimahi,-6.872,107.542,2023-08-17,28.2,18.6,22.9,0.0,0.0,0.0,12.7,20.02,4.14,92,51,9.599999999999998,71.5,0.0
Kota Cimahi,-6.872,107.542,2023-08-18,27.2,19.6,23.1,0.1,0.1,1.0,8.4,17.47,3.55,95,56,7.599999999999998,75.5,0.028169014084507046
Kota Cimahi,-6.872,107.542,2023-08-19,27.6,18.5,22.9,0.0,0.0,0.0,10.8,21.42,4.23,97,55,9.100000000000001,76.0,0.0
Kota Cimahi,-6.872,107.542,2023-08-20,28.0,19.2,23.7,0.7,0.7,6.0,7.0,21.52,4.27,96,57,8.8,76.5,0.1639344262295082
Kota Cimahi,-6.872,107.542,2023-08-21,28.7,20.1,23.3,1.0,1.0,6.0,10.1,21.63,4.4,93,43,8.599999999999998,68.0,0.22727272727272727
Kota Cimahi,-6.872,107.542,2023-08-22,27.3,17.5,22.4,0.0,0.0,0.0,12.1,21.12,4.23,95,54,9.8,74.5,0.0
Kota Cimahi,-6.872,107.542,2023-08-23,27.4,18.8,22.7,0.0,0.0,0.0,11.7,21.25,4.25,95,56,8.599999999999998,75.5,0.0
Kota Cimahi,-6.872,107.542,2023-08-24,28.5,18.9,23.3,0.0,0.0,0.0,9.6,22.48,4.52,96,55,9.600000000000001,75.5,0.0
Kota Cimahi,-6.872,107.542,2023-08-25,28.6,19.5,23.6,1.9,1.9,8.0,7.8,22.24,4.42,96,57,9.100000000000001,76.5,0.42986425339366513
Kota Cimahi,-6.872,107.542,2023-08-26,28.1,20.5,23.7,0.2,0.2,2.0,9.5,21.73,4.32,97,58,7.600000000000001,77.5,0.046296296296296294
Kota Cimahi,-6.872,107.542,2023-08-27,27.4,20.5,23.2,5.1,5.1,16.0,6.8,18.56,3.65,98,61,6.899999999999999,79.5,1.3972602739726028
Kota Cimahi,-6.872,107.542,2023-08-28,27.1,19.6,22.7,5.2,5.2,18.0,7.9,17.68,3.5,97,58,7.5,77.5,1.4857142857142858
Kota Cimahi,-6.872,107.542,2023-08-29,27.3,18.8,23.0,0.0,0.0,0.0,10.8,20.96,4.18,97,56,8.5,76.5,0.0
Kota Cimahi,-6.872,107.542,2023-08-30,27.9,19.4,23.1,0.0,0.0,0.0,12.4,22.22,4.46,90,50,8.5,70.0,0.0
Kota Cimahi,-6.872,107.542,2023-08-31,28.1,18.3,23.0,0.0,0.0,0.0,8.6,24.08,4.77,94,52,9.8,73.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-01,28.7,18.7,22.9,0.0,0.0,0.0,11.9,25.33,5.04,92,48,10.0,70.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-02,27.7,18.6,22.8,0.0,0.0,0.0,11.1,21.8,4.39,95,55,9.099999999999998,75.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-03,28.7,18.3,23.1,0.2,0.2,2.0,8.8,22.23,4.55,92,45,10.399999999999999,68.5,0.04395604395604396
Kota Cimahi,-6.872,107.542,2023-09-04,28.2,17.8,22.3,0.0,0.0,0.0,10.4,24.66,4.89,87,42,10.399999999999999,64.5,0.0
Kota Cimahi,-6.872,107.542,2023-09-05,28.4,17.0,22.4,0.0,0.0,0.0,12.3,25.81,5.16,90,43,11.399999999999999,66.5,0.0
Kota Cimahi,-6.872,107.542,2023-09-06,28.8,17.5,22.8,0.0,0.0,0.0,11.5,25.23,5.05,93,49,11.3,71.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-07,28.3,18.7,23.3,0.1,0.1,1.0,9.9,23.64,4.68,91,55,9.600000000000001,73.0,0.02136752136752137
Kota Cimahi,-6.872,107.542,2023-09-08,28.1,20.1,23.7,1.2,1.2,9.0,8.7,22.01,4.37,96,56,8.0,76.0,0.2745995423340961
Kota Cimahi,-6.872,107.542,2023-09-09,28.5,20.0,23.5,0.8,0.8,8.0,10.1,22.94,4.57,96,54,8.5,75.0,0.175054704595186
Kota Cimahi,-6.872,107.542,2023-09-10,28.3,20.1,23.5,0.9,0.9,6.0,8.0,22.0,4.43,91,54,8.2,72.5,0.2031602708803612
Kota Cimahi,-6.872,107.542,2023-09-11,29.1,18.2,23.2,0.0,0.0,0.0,13.0,23.51,4.82,91,47,10.900000000000002,69.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-12,30.6,19.1,24.1,0.0,0.0,0.0,13.7,25.08,5.31,91,41,11.5,66.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-13,29.7,18.3,23.4,0.0,0.0,0.0,10.7,26.16,5.32,94,39,11.399999999999999,66.5,0.0
Kota Cimahi,-6.872,107.542,2023-09-14,27.8,17.1,22.6,0.1,0.1,1.0,9.8,19.88,4.09,94,50,10.7,72.0,0.02444987775061125
Kota Cimahi,-6.872,107.542,2023-09-15,29.0,18.7,23.3,0.0,0.0,0.0,10.2,24.18,4.88,92,48,10.3,70.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-16,28.7,18.9,23.3,0.4,0.4,2.0,9.2,23.71,4.7,93,53,9.8,73.0,0.0851063829787234
Kota Cimahi,-6.872,107.542,2023-09-17,28.8,19.7,23.9,1.6,1.6,7.0,7.3,22.54,4.54,95,54,9.100000000000001,74.5,0.3524229074889868
Kota Cimahi,-6.872,107.542,2023-09-18,27.9,21.1,23.8,1.2,1.2,9.0,8.4,19.42,3.89,93,60,6.799999999999997,76.5,0.30848329048843187
Kota Cimahi,-6.872,107.542,2023-09-19,28.6,20.3,23.9,1.8,1.8,8.0,8.3,21.78,4.4,95,54,8.3,74.5,0.40909090909090906
Kota Cimahi,-6.872,107.542,2023-09-20,28.0,20.3,23.9,2.6,2.6,15.0,5.5,16.92,3.47,91,59,7.699999999999999,75.0,0.7492795389048991
Kota Cimahi,-6.872,107.542,2023-09-21,28.5,20.6,24.2,1.3,1.3,11.0,7.2,21.0,4.22,94,58,7.899999999999999,76.0,0.3080568720379147
Kota Cimahi,-6.872,107.542,2023-09-22,29.2,19.6,24.0,0.0,0.0,0.0,6.9,23.94,4.84,92,45,9.599999999999998,68.5,0.0
Kota Cimahi,-6.872,107.542,2023-09-23,27.8,19.7,23.4,0.0,0.0,0.0,11.3,23.37,4.69,85,52,8.100000000000001,68.5,0.0
Kota Cimahi,-6.872,107.542,2023-09-24,29.0,18.7,23.3,0.0,0.0,0.0,13.4,25.32,5.12,93,49,10.3,71.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-25,29.9,19.0,24.3,0.0,0.0,0.0,8.4,22.67,4.7,90,46,10.899999999999999,68.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-26,30.7,19.6,24.3,0.0,0.0,0.0,11.2,26.25,5.49,84,36,11.099999999999998,60.0,0.0
Kota Cimahi,-6.872,107.542,2023-09-27,30.5,19.1,24.2,0.0,0.0,0.0,10.7,26.85,5.66,87,38,11.399999999999999,62.5,0.0
Kota Cimahi,-6.872,107.542,2023-09-28,30.8,18.9,24.3,0.0,0.0,0.0,15.8,26.65,5.72,91,36,11.900000000000002,63.5,0.0
Kota Cimahi,-6.872,107.542,2023-09-29,31.0,19.0,24.4,0.1,0.1,1.0,9.7,25.09,5.23,90,42,12.0,66.0,0.019120458891013385
Kota Cimahi,-6.872,107.542,2023-09-30,30.3,19.2,24.1,0.0,0.0,0.0,12.1,26.81,5.55,94,39,11.100000000000001,66.5,0.0
Kota Cimahi,-6.872,107.542,2023-10-01,30.1,18.4,24.0,0.0,0.0,0.0,12.3,26.32,5.43,88,42,11.700000000000003,65.0,0.0
Kota Cimahi,-6.872,107.542,2023-10-02,29.9,18.9,24.0,0.0,0.0,0.0,10.5,24.37,5.07,84,41,11.0,62.5,0.0
Kota Cimahi,-6.872,107.542,2023-10-03,29.3,20.4,24.3,0.0,0.0,0.0,12.6,22.6,4.73,83,49,8.900000000000002,66.0,0.0
Kota Cimahi,-6.872,107.542,2023-10-04,29.4,20.8,24.7,0.0,0.0,0.0,10.9,21.92,4.59,89,53,8.599999999999998,71.0,0.0
Kota Cimahi,-6.872,107.542,2023-10-05,30.1,20.6,24.6,0.0,0.0,0.0,13.7,25.74,5.3,95,50,9.5,72.5,0.0
Kota Cimahi,-6.872,107.542,2023-10-06,30.7,20.3,24.7,0.1,0.1,1.0,10.7,24.74,5.13,90,49,10.399999999999999,69.5,0.019493177387914232
Kota Cimahi,-6.872,107.542,2023-10-07,30.2,20.3,24.9,1.8,1.8,10.0,10.0,23.13,4.77,94,51,9.899999999999999,72.5,0.37735849056603776
Kota Cimahi,-6.872,107.542,2023-10-08,30.3,21.7,25.1,0.3,0.3,3.0,11.2,21.97,4.7,90,45,8.600000000000001,67.5,0.06382978723404255
Kota Cimahi,-6.872,107.542,2023-10-09,30.9,20.5,25.3,0.0,0.0,0.0,14.5,24.33,5.26,90,47,10.399999999999999,68.5,0.0
Kota Cimahi,-6.872,107.542,2023-10-10,29.3,21.8,24.7,4.6,4.6,12.0,9.7,22.46,4.56,89,54,7.5,71.5,1.0087719298245614
Kota Cimahi,-6.872,107.542,2023-10-11,30.4,21.9,25.2,0.3,0.3,3.0,11.2,25.43,5.3,92,47,8.5,69.5,0.05660377358490566
Kota Cimahi,-6.872,107.542,2023-10-12,31.1,20.9,25.2,0.2,0.2,2.0,11.4,24.1,5.11,92,40,10.200000000000003,66.0,0.03913894324853229
Kota Cimahi,-6.872,107.542,2023-10-13,30.3,21.1,25.2,0.9,0.9,9.0,8.9,21.47,4.54,93,48,9.2,70.5,0.19823788546255508
Kota Cimahi,-6.872,107.542,2023-10-14,30.3,20.7,24.9,1.1,1.1,5.0,12.4,24.35,5.09,89,47,9.600000000000001,68.0,0.21611001964636545
Kota Cimahi,-6.872,107.542,2023-10-15,30.6,21.1,25.1,0.2,0.2,2.0,10.9,23.45,5.06,88,41,9.5,64.5,0.03952569169960475
