nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Bogor,-6.5971,106.806,2022-03-29,30.8,22.6,26.5,1.4,1.4,7.0,8.3,21.69,4.52,93,59,8.2,76.0,0.30973451327433627
Kota Bogor,-6.5971,106.806,2022-03-30,31.3,22.8,26.9,0.4,0.4,4.0,7.6,22.22,4.68,94,58,8.5,76.0,0.08547008547008549
Kota Bogor,-6.5971,106.806,2022-03-31,32.0,22.9,26.2,5.0,5.0,11.0,8.8,20.9,4.34,96,58,9.100000000000001,77.0,1.1520737327188941
Kota Bogor,-6.5971,106.806,2022-04-01,29.3,23.2,25.6,9.0,9.0,21.0,5.8,12.65,2.71,94,67,6.100000000000001,80.5,3.321033210332103
Kota Bogor,-6.5971,106.806,2022-04-02,30.0,23.2,26.1,7.6,7.6,11.0,8.5,19.38,3.98,94,69,6.800000000000001,81.5,1.9095477386934672
Kota Bogor,-6.5971,106.806,2022-04-03,30.2,23.1,25.2,16.5,16.5,15.0,8.9,14.94,3.08,94,66,7.099999999999998,80.0,5.357142857142857
Kota Bogor,-6.5971,106.806,2022-04-04,31.5,22.9,26.2,8.2,8.2,14.0,9.4,18.85,4.0,95,61,8.600000000000001,78.0,2.05
Kota Bogor,-6.5971,106.806,2022-04-05,30.1,23.0,25.5,15.7,15.7,13.0,5.7,18.55,3.81,94,64,7.100000000000001,79.0,4.120734908136483
Kota Bogor,-6.5971,106.806,2022-04-06,32.0,22.6,26.1,9.5,9.5,10.0,9.3,19.16,4.01,95,59,9.399999999999999,77.0,2.369077306733167
Kota Bogor,-6.5971,106.806,2022-04-07,31.9,22.4,26.5,0.7,0.7,4.0,7.4,21.23,4.47,95,55,9.5,75.0,0.15659955257270694
Kota Bogor,-6.5971,106.806,2022-04-08,30.6,22.8,25.9,2.8,2.8,5.0,10.1,19.0,3.97,92,62,7.800000000000001,77.0,0.7052896725440805
Kota Bogor,-6.5971,106.806,2022-04-09,31.3,23.2,26.2,8.5,8.5,6.0,6.8,21.03,4.36,92,60,8.100000000000001,76.0,1.9495412844036695
Kota Bogor,-6.5971,106.806,2022-04-10,30.3,22.7,25.7,9.1,9.1,9.0,7.4,16.47,3.42,96,65,7.600000000000001,80.5,2.6608187134502925
Kota Bogor,-6.5971,106.806,2022-04-11,30.1,23.3,25.8,27.2,27.2,15.0,6.0,18.13,3.72,95,70,6.800000000000001,82.5,7.311827956989247
Kota Bogor,-6.5971,106.806,2022-04-12,30.1,22.8,25.6,10.1,10.1,16.0,6.7,18.89,3.84,98,68,7.300000000000001,83.0,2.6302083333333335
Kota Bogor,-6.5971,106.806,2022-04-13,30.6,22.6,26.2,3.0,3.0,14.0,6.6,20.77,4.23,96,66,8.0,81.0,0.7092198581560283
Kota Bogor,-6.5971,106.806,2022-04-14,30.8,23.2,26.6,4.5,4.5,9.0,9.7,20.85,4.24,94,68,7.600000000000001,81.0,1.0613207547169812
Kota Bogor,-6.5971,106.806,2022-04-15,30.9,23.2,26.4,2.6,2.6,8.0,7.5,20.01,4.13,96,66,7.699999999999999,81.0,0.6295399515738499
Kota Bogor,-6.5971,106.806,2022-04-16,31.4,22.6,26.7,3.0,3.0,7.0,5.3,21.23,4.39,95,60,8.799999999999997,77.5,0.6833712984054671
Kota Bogor,-6.5971,106.806,2022-04-17,31.0,23.1,26.9,1.7,1.7,9.0,9.0,20.99,4.37,95,66,7.899999999999999,80.5,0.3890160183066361
Kota Bogor,-6.5971,106.806,2022-04-18,31.3,24.2,26.7,13.3,13.3,10.0,7.3,21.12,4.32,94,66,7.100000000000001,80.0,3.0787037037037037
Kota Bogor,-6.5971,106.806,2022-04-19,30.1,23.1,25.8,28.6,28.6,14.0,6.8,13.55,2.87,96,68,7.0,82.0,9.965156794425088
Kota Bogor,-6.5971,106.806,2022-04-20,31.5,22.6,25.9,6.5,6.5,9.0,9.6,13.86,2.99,97,64,8.899999999999999,80.5,2.1739130434782608
Kota Bogor,-6.5971,106.806,2022-04-21,27.0,23.5,24.8,4.7,4.7,14.0,5.0,5.67,1.28,94,80,3.5,87.0,3.671875
Kota Bogor,-6.5971,106.806,2022-04-22,28.6,22.5,24.5,6.8,6.8,10.0,8.8,15.07,3.0,97,69,6.100000000000001,83.0,2.2666666666666666
Kota Bogor,-6.5971,106.806,2022-04-23,30.7,22.3,25.9,5.5,5.5,7.0,6.7,18.62,3.83,97,70,8.399999999999999,83.5,1.4360313315926894
Kota Bogor,-6.5971,106.806,2022-04-24,31.3,22.8,26.1,2.7,2.7,7.0,6.0,19.91,4.11,97,64,8.5,80.5,0.656934306569343
Kota Bogor,-6.5971,106.806,2022-04-25,32.9,22.8,26.6,4.1,4.1,6.0,6.5,21.8,4.53,95,57,10.099999999999998,76.0,0.9050772626931566
Kota Bogor,-6.5971,106.806,2022-04-26,31.7,23.6,26.8,6.1,6.1,9.0,7.0,20.1,4.16,96,64,8.099999999999998,80.0,1.4663461538461537
Kota Bogor,-6.5971,106.806,2022-04-27,29.1,23.0,25.6,4.6,4.6,13.0,9.9,15.7,3.23,97,69,6.100000000000001,83.0,1.4241486068111453
Kota Bogor,-6.5971,106.806,2022-04-28,29.4,22.7,25.7,14.9,14.9,16.0,9.4,8.22,1.94,96,69,6.699999999999999,82.5,7.680412371134021
Kota Bogor,-6.5971,106.806,2022-04-29,31.2,23.5,26.6,9.7,9.7,6.0,9.9,15.35,3.29,96,65,7.699999999999999,80.5,2.9483282674772036
Kota Bogor,-6.5971,106.806,2022-04-30,29.2,23.6,25.9,16.0,16.0,16.0,5.4,12.51,2.62,96,75,5.599999999999998,85.5,6.106870229007633
Kota Bogor,-6.5971,106.806,2022-05-01,29.7,23.4,25.8,1.1,1.1,5.0,5.4,13.42,2.78,98,74,6.300000000000001,86.0,0.3956834532374101
Kota Bogor,-6.5971,106.806,2022-05-02,30.6,22.8,25.4,11.7,11.7,8.0,7.4,15.28,3.14,97,69,7.800000000000001,83.0,3.7261146496815285
Kota Bogor,-6.5971,106.806,2022-05-03,32.0,22.3,26.3,0.4,0.4,3.0,10.0,20.63,4.3,98,58,9.7,78.0,0.0930232558139535
Kota Bogor,-6.5971,106.806,2022-05-04,31.1,23.1,25.9,4.1,4.1,9.0,8.4,17.09,3.56,95,65,8.0,80.0,1.1516853932584268
Kota Bogor,-6.5971,106.806,2022-05-05,31.6,22.4,26.5,0.8,0.8,7.0,7.9,19.7,4.1,97,63,9.200000000000003,80.0,0.19512195121951223
Kota Bogor,-6.5971,106.806,2022-05-06,31.5,23.1,27.0,1.2,1.2,7.0,8.7,19.99,4.14,96,61,8.399999999999999,78.5,0.2898550724637681
Kota Bogor,-6.5971,106.806,2022-05-07,30.3,23.3,26.7,0.8,0.8,5.0,7.8,20.88,4.26,94,66,7.0,80.0,0.18779342723004697
Kota Bogor,-6.5971,106.806,2022-05-08,33.2,24.0,28.0,2.4,2.4,4.0,6.6,19.62,4.19,91,55,9.200000000000003,73.0,0.5727923627684963
Kota Bogor,-6.5971,106.806,2022-05-09,31.8,24.1,26.6,3.5,3.5,6.0,8.7,15.84,3.35,95,69,7.699999999999999,82.0,1.044776119402985
Kota Bogor,-6.5971,106.806,2022-05-10,32.1,23.4,27.3,3.2,3.2,5.0,6.7,17.14,3.65,95,65,8.700000000000003,80.0,0.8767123287671234
Kota Bogor,-6.5971,106.806,2022-05-11,30.9,24.1,26.6,3.4,3.4,14.0,6.8,17.9,3.66,97,69,6.799999999999997,83.0,0.9289617486338797
Kota Bogor,-6.5971,106.806,2022-05-12,30.7,24.5,26.7,7.5,7.5,6.0,7.9,15.06,3.2,93,66,6.199999999999999,79.5,2.34375
Kota Bogor,-6.5971,106.806,2022-05-13,32.1,24.4,27.4,2.1,2.1,6.0,8.4,19.81,4.16,93,63,7.700000000000003,78.0,0.5048076923076923
Kota Bogor,-6.5971,106.806,2022-05-14,31.2,23.5,26.8,4.0,4.0,9.0,6.8,16.51,3.48,94,65,7.699999999999999,79.5,1.1494252873563218
Kota Bogor,-6.5971,106.806,2022-05-15,32.1,23.9,26.5,8.6,8.6,10.0,5.6,15.31,3.24,96,64,8.200000000000003,80.0,2.654320987654321
Kota Bogor,-6.5971,106.806,2022-05-16,31.8,22.9,25.9,16.7,16.7,12.0,6.8,17.5,3.65,97,65,8.900000000000002,81.0,4.575342465753424
Kota Bogor,-6.5971,106.806,2022-05-17,30.9,23.5,26.3,7.6,7.6,12.0,6.2,14.6,3.05,96,68,7.399999999999999,82.0,2.4918032786885247
Kota Bogor,-6.5971,106.806,2022-05-18,30.7,23.2,25.9,6.3,6.3,11.0,7.6,16.87,3.48,96,67,7.5,81.5,1.8103448275862069
Kota Bogor,-6.5971,106.806,2022-05-19,29.7,22.7,25.3,2.3,2.3,8.0,7.2,17.51,3.55,98,69,7.0,83.5,0.647887323943662
Kota Bogor,-6.5971,106.806,2022-05-20,30.3,22.8,25.4,22.5,22.5,21.0,7.4,13.55,2.83,99,69,7.5,84.0,7.950530035335689
Kota Bogor,-6.5971,106.806,2022-05-21,28.8,22.6,25.2,6.4,6.4,18.0,5.9,8.66,1.88,98,75,6.199999999999999,86.5,3.4042553191489366
Kota Bogor,-6.5971,106.806,2022-05-22,28.3,22.9,25.3,4.0,4.0,11.0,6.6,14.27,2.87,96,75,5.400000000000002,85.5,1.3937282229965156
Kota Bogor,-6.5971,106.806,2022-05-23,31.4,22.4,26.3,1.2,1.2,5.0,9.9,19.0,3.93,97,63,9.0,80.0,0.30534351145038163
Kota Bogor,-6.5971,106.806,2022-05-24,30.4,23.2,26.8,3.1,3.1,8.0,10.3,17.18,3.58,92,67,7.199999999999999,79.5,0.8659217877094972
Kota Bogor,-6.5971,106.806,2022-05-25,29.0,23.5,25.4,15.5,15.5,11.0,8.6,14.3,2.86,94,72,5.5,83.0,5.41958041958042
Kota Bogor,-6.5971,106.806,2022-05-26,28.1,22.9,25.1,7.5,7.5,11.0,6.0,11.86,2.41,96,80,5.200000000000003,88.0,3.1120331950207465
Kota Bogor,-6.5971,106.806,2022-05-27,31.4,22.1,25.9,3.5,3.5,8.0,6.4,18.28,3.79,99,59,9.299999999999997,79.0,0.9234828496042217
Kota Bogor,-6.5971,106.806,2022-05-28,28.7,22.1,24.8,1.9,1.9,11.0,8.7,16.78,3.26,97,69,6.599999999999998,83.0,0.5828220858895705
Kota Bogor,-6.5971,106.806,2022-05-29,30.4,21.6,25.5,0.8,0.8,4.0,9.3,18.57,3.75,97,65,8.799999999999997,81.0,0.21333333333333335
Kota Bogor,-6.5971,106.806,2022-05-30,27.9,22.8,25.0,2.4,2.4,8.0,7.0,16.01,3.17,96,72,5.099999999999998,84.0,0.7570977917981072
Kota Bogor,-6.5971,106.806,2022-05-31,29.1,22.0,24.9,9.8,9.8,7.0,7.1,13.17,2.7,98,71,7.100000000000001,84.5,3.6296296296296298
Kota Bogor,-6.5971,106.806,2022-06-01,32.1,21.6,25.7,5.0,5.0,3.0,9.2,18.69,3.87,98,57,10.5,77.5,1.2919896640826873
Kota Bogor,-6.5971,106.806,2022-06-02,31.4,23.2,25.8,7.8,7.8,6.0,5.8,16.38,3.35,95,62,8.2,78.5,2.328358208955224
Kota Bogor,-6.5971,106.806,2022-06-03,30.7,22.4,25.9,1.1,1.1,6.0,6.3,18.12,3.7,98,59,8.3,78.5,0.2972972972972973
Kota Bogor,-6.5971,106.806,2022-06-04,31.0,22.0,25.6,11.8,11.8,11.0,5.9,17.19,3.52,95,64,9.0,79.5,3.3522727272727275
Kota Bogor,-6.5971,106.806,2022-06-05,30.7,22.1,25.2,7.0,7.0,9.0,6.7,18.19,3.67,96,66,8.599999999999998,81.0,1.9073569482288828
Kota Bogor,-6.5971,106.806,2022-06-06,29.2,22.1,24.5,17.1,17.1,21.0,7.0,8.71,1.9,97,70,7.099999999999998,83.5,9.000000000000002
Kota Bogor,-6.5971,106.806,2022-06-07,30.0,21.7,25.2,4.1,4.1,12.0,11.0,17.83,3.61,96,66,8.3,81.0,1.1357340720221607
Kota Bogor,-6.5971,106.806,2022-06-08,29.8,22.6,25.4,6.2,6.2,12.0,8.1,15.54,3.12,96,71,7.199999999999999,83.5,1.9871794871794872
Kota Bogor,-6.5971,106.806,2022-06-09,28.6,22.3,24.3,17.1,17.1,14.0,7.3,11.08,2.24,97,72,6.300000000000001,84.5,7.633928571428571
Kota Bogor,-6.5971,106.806,2022-06-10,31.1,21.3,25.9,0.5,0.5,4.0,6.5,17.41,3.61,98,58,9.8,78.0,0.13850415512465375
Kota Bogor,-6.5971,106.806,2022-06-11,29.5,22.6,25.4,8.2,8.2,8.0,7.7,16.37,3.28,96,71,6.899999999999999,83.5,2.5
Kota Bogor,-6.5971,106.806,2022-06-12,30.4,22.2,25.2,9.8,9.8,10.0,6.6,15.08,3.06,97,64,8.2,80.5,3.2026143790849675
Kota Bogor,-6.5971,106.806,2022-06-13,29.4,22.3,25.2,8.2,8.2,9.0,5.8,14.74,2.99,96,68,7.099999999999998,82.0,2.7424749163879594
Kota Bogor,-6.5971,106.806,2022-06-14,30.4,22.5,25.3,4.1,4.1,7.0,7.8,14.9,3.06,98,68,7.899999999999999,83.0,1.3398692810457515
Kota Bogor,-6.5971,106.806,2022-06-15,28.3,22.2,24.4,9.2,9.2,11.0,8.5,13.65,2.71,97,72,6.100000000000001,84.5,3.394833948339483
Kota Bogor,-6.5971,106.806,2022-06-16,28.2,21.3,24.5,4.8,4.8,14.0,7.8,15.0,2.96,98,72,6.899999999999999,85.0,1.6216216216216215
Kota Bogor,-6.5971,106.806,2022-06-17,27.4,22.6,24.5,4.4,4.4,14.0,5.9,10.36,2.14,97,80,4.799999999999997,88.5,2.0560747663551404
Kota Bogor,-6.5971,106.806,2022-06-18,29.5,21.2,24.8,1.4,1.4,8.0,6.6,17.53,3.51,98,66,8.3,82.0,0.39886039886039887
Kota Bogor,-6.5971,106.806,2022-06-19,29.9,20.9,25.2,0.9,0.9,7.0,8.7,18.35,3.71,98,66,9.0,82.0,0.24258760107816713
Kota Bogor,-6.5971,106.806,2022-06-20,30.9,22.3,25.0,10.7,10.7,13.0,6.9,15.39,3.15,96,62,8.599999999999998,79.0,3.3968253968253967
Kota Bogor,-6.5971,106.806,2022-06-21,30.0,21.5,25.3,2.0,2.0,4.0,8.9,18.59,3.73,98,65,8.5,81.5,0.5361930294906166
Kota Bogor,-6.5971,106.806,2022-06-22,29.6,22.0,25.5,4.6,4.6,13.0,7.1,16.68,3.34,98,68,7.600000000000001,83.0,1.377245508982036
Kota Bogor,-6.5971,106.806,2022-06-23,31.2,21.7,25.9,0.1,0.1,1.0,6.9,18.74,3.87,96,56,9.5,76.0,0.02583979328165375
Kota Bogor,-6.5971,106.806,2022-06-24,29.5,22.1,24.9,7.3,7.3,6.0,8.9,16.2,3.24,94,68,7.399999999999999,81.0,2.253086419753086
Kota Bogor,-6.5971,106.806,2022-06-25,30.1,22.0,25.0,10.6,10.6,13.0,5.6,15.83,3.21,98,64,8.100000000000001,81.0,3.3021806853582554
Kota Bogor,-6.5971,106.806,2022-06-26,28.6,22.6,24.7,11.8,11.8,9.0,4.5,12.76,2.59,98,76,6.0,87.0,4.555984555984557
Kota Bogor,-6.5971,106.806,2022-06-27,29.7,22.8,25.3,18.1,18.1,14.0,6.2,13.18,2.74,98,67,6.899999999999999,82.5,6.605839416058394
Kota Bogor,-6.5971,106.806,2022-06-28,30.2,22.6,25.7,4.1,4.1,14.0,6.5,16.45,3.35,98,67,7.599999999999998,82.5,1.2238805970149251
Kota Bogor,-6.5971,106.806,2022-06-29,30.9,21.7,26.2,1.0,1.0,6.0,6.9,19.34,3.96,93,53,9.2,73.0,0.25252525252525254
Kota Bogor,-6.5971,106.806,2022-06-30,30.3,20.0,25.1,0.8,0.8,6.0,7.4,19.24,3.91,91,58,10.3,74.5,0.20460358056265984
Kota Bogor,-6.5971,106.806,2022-07-01,30.6,20.7,25.5,0.0,0.0,0.0,8.4,21.15,4.3,95,56,9.900000000000002,75.5,0.0
Kota Bogor,-6.5971,106.806,2022-07-02,30.5,21.8,25.7,0.6,0.6,5.0,6.6,17.1,3.49,92,62,8.7,77.0,0.17191977077363896
Kota Bogor,-6.5971,106.806,2022-07-03,30.6,22.9,25.9,3.0,3.0,10.0,6.1,18.19,3.62,96,65,7.700000000000003,80.5,0.8287292817679558
Kota Bogor,-6.5971,106.806,2022-07-04,31.1,23.6,26.8,1.1,1.1,7.0,11.7,16.82,3.56,94,67,7.5,80.5,0.30898876404494385
Kota Bogor,-6.5971,106.806,2022-07-05,31.3,22.3,26.3,3.0,3.0,10.0,5.9,17.15,3.56,96,64,9.0,80.0,0.8426966292134831
Kota Bogor,-6.5971,106.806,2022-07-06,28.3,23.2,25.2,13.9,13.9,13.0,7.8,15.38,3.02,96,76,5.100000000000001,86.0,4.602649006622516
Kota Bogor,-6.5971,106.806,2022-07-07,30.9,22.6,26.4,1.1,1.1,8.0,5.6,16.66,3.46,99,64,8.299999999999997,81.5,0.3179190751445087
Kota Bogor,-6.5971,106.806,2022-07-08,31.6,22.6,26.4,0.4,0.4,4.0,6.1,19.86,4.04,96,53,9.0,74.5,0.09900990099009901
Kota Bogor,-6.5971,106.806,2022-07-09,31.1,20.9,25.5,1.7,1.7,11.0,8.0,18.86,3.87,93,51,10.200000000000003,72.0,0.4392764857881137
Kota Bogor,-6.5971,106.806,2022-07-10,29.8,21.2,25.4,0.6,0.6,6.0,7.8,18.21,3.75,90,59,8.600000000000001,74.5,0.16
Kota Bogor,-6.5971,106.806,2022-07-11,30.7,21.4,25.8,0.9,0.9,2.0,6.9,18.75,3.88,92,56,9.3,74.0,0.23195876288659795
Kota Bogor,-6.5971,106.806,2022-07-12,30.4,23.3,26.1,10.1,10.1,12.0,6.5,16.64,3.42,93,64,7.099999999999998,78.5,2.953216374269006
Kota Bogor,-6.5971,106.806,2022-07-13,29.1,22.5,24.8,7.5,7.5,14.0,8.9,11.72,2.39,95,73,6.600000000000001,84.0,3.1380753138075312
Kota Bogor,-6.5971,106.806,2022-07-14,30.5,22.2,25.6,4.0,4.0,10.0,8.5,13.85,2.93,98,65,8.3,81.5,1.36518771331058
Kota Bogor,-6.5971,106.806,2022-07-15,30.3,23.0,25.7,14.1,14.1,11.0,6.1,14.17,2.94,97,67,7.300000000000001,82.0,4.795918367346939
Kota Bogor,-6.5971,106.806,2022-07-16,26.9,21.9,23.8,94.7,94.7,16.0,11.7,7.4,1.63,98,72,5.0,85.0,58.09815950920246
Kota Bogor,-6.5971,106.806,2022-07-17,29.1,21.9,24.9,0.0,0.0,0.0,8.2,13.39,2.76,96,70,7.200000000000003,83.0,0.0
Kota Bogor,-6.5971,106.806,2022-07-18,30.3,22.0,25.8,0.9,0.9,9.0,8.2,18.03,3.71,96,63,8.3,79.5,0.24258760107816713
Kota Bogor,-6.5971,106.806,2022-07-19,30.5,22.4,26.3,1.0,1.0,7.0,6.9,19.56,4.01,96,61,8.100000000000001,78.5,0.24937655860349128
Kota Bogor,-6.5971,106.806,2022-07-20,30.8,22.6,26.2,3.0,3.0,13.0,7.5,17.45,3.56,95,64,8.2,79.5,0.8426966292134831
Kota Bogor,-6.5971,106.806,2022-07-21,30.9,22.1,26.2,0.5,0.5,5.0,7.8,19.57,4.02,96,59,8.799999999999997,77.5,0.12437810945273634
Kota Bogor,-6.5971,106.806,2022-07-22,29.6,22.5,25.8,10.2,10.2,12.0,9.9,16.51,3.34,96,71,7.100000000000001,83.5,3.053892215568862
Kota Bogor,-6.5971,106.806,2022-07-23,29.7,22.2,25.9,1.7,1.7,7.0,5.2,18.53,3.72,95,68,7.5,81.5,0.45698924731182794
Kota Bogor,-6.5971,106.806,2022-07-24,30.3,22.2,25.6,3.3,3.3,12.0,5.4,15.64,3.19,96,68,8.100000000000001,82.0,1.0344827586206897
Kota Bogor,-6.5971,106.806,2022-07-25,29.6,22.9,25.7,6.4,6.4,14.0,6.5,15.88,3.22,97,71,6.700000000000003,84.0,1.9875776397515528
Kota Bogor,-6.5971,106.806,2022-07-26,29.9,23.0,25.9,1.7,1.7,8.0,8.0,17.18,3.5,93,63,6.899999999999999,78.0,0.4857142857142857
Kota Bogor,-6.5971,106.806,2022-07-27,30.2,22.2,25.9,0.6,0.6,5.0,7.0,20.37,4.13,94,58,8.0,76.0,0.14527845036319612
Kota Bogor,-6.5971,106.806,2022-07-28,30.7,22.2,26.2,0.7,0.7,4.0,9.3,20.14,4.17,92,62,8.5,77.0,0.16786570743405274
Kota Bogor,-6.5971,106.806,2022-07-29,31.1,22.2,26.1,0.9,0.9,9.0,8.2,21.02,4.27,94,61,8.900000000000002,77.5,0.21077283372365344
Kota Bogor,-6.5971,106.806,2022-07-30,30.0,22.5,25.9,0.8,0.8,5.0,7.6,18.94,3.85,96,65,7.5,80.5,0.2077922077922078
Kota Bogor,-6.5971,106.806,2022-07-31,30.6,22.6,26.0,0.4,0.4,2.0,10.6,18.5,3.83,96,61,8.0,78.5,0.10443864229765014
Kota Bogor,-6.5971,106.806,2022-08-01,31.1,21.0,26.0,0.0,0.0,0.0,7.7,21.5,4.41,96,60,10.100000000000001,78.0,0.0
Kota Bogor,-6.5971,106.806,2022-08-02,30.7,22.5,26.3,0.5,0.5,5.0,6.9,19.82,4.08,94,62,8.2,78.0,0.12254901960784313
Kota Bogor,-6.5971,106.806,2022-08-03,30.0,23.2,26.0,11.7,11.7,17.0,8.0,15.79,3.24,95,68,6.800000000000001,81.5,3.6111111111111107
Kota Bogor,-6.5971,106.806,2022-08-04,29.4,22.4,25.4,12.4,12.4,16.0,7.9,12.48,2.61,98,72,7.0,85.0,4.75095785440613
Kota Bogor,-6.5971,106.806,2022-08-05,28.7,22.6,25.3,4.1,4.1,22.0,6.0,16.84,3.33,99,73,6.099999999999998,86.0,1.231231231231231
Kota Bogor,-6.5971,106.806,2022-08-06,30.6,21.6,25.6,1.1,1.1,6.0,6.7,19.7,3.99,95,61,9.0,78.0,0.2756892230576441
Kota Bogor,-6.5971,106.806,2022-08-07,30.3,21.3,25.0,3.0,3.0,8.0,6.5,19.49,3.92,95,63,9.0,79.0,0.7653061224489796
Kota Bogor,-6.5971,106.806,2022-08-08,31.2,21.3,25.9,0.1,0.1,1.0,7.2,21.33,4.4,97,60,9.899999999999999,78.5,0.022727272727272728
Kota Bogor,-6.5971,106.806,2022-08-09,30.2,22.5,26.0,1.3,1.3,10.0,6.5,19.59,3.99,93,63,7.699999999999999,78.0,0.3258145363408521
Kota Bogor,-6.5971,106.806,2022-08-10,30.7,21.6,26.0,0.5,0.5,5.0,5.8,19.85,4.06,96,61,9.099999999999998,78.5,0.12315270935960593
Kota Bogor,-6.5971,106.806,2022-08-11,31.4,22.1,26.4,0.8,0.8,8.0,4.5,20.5,4.2,95,61,9.299999999999997,78.0,0.19047619047619047
Kota Bogor,-6.5971,106.806,2022-08-12,30.5,23.0,25.9,16.3,16.3,11.0,6.9,19.02,3.88,95,68,7.5,81.5,4.201030927835052
Kota Bogor,-6.5971,106.806,2022-08-13,30.6,22.1,25.7,8.7,8.7,11.0,6.9,18.45,3.79,96,66,8.5,81.0,2.2955145118733506
Kota Bogor,-6.5971,106.806,2022-08-14,31.3,22.0,25.5,8.0,8.0,10.0,8.4,19.86,4.06,96,62,9.3,79.0,1.9704433497536948
Kota Bogor,-6.5971,106.806,2022-08-15,30.6,22.0,25.6,4.9,4.9,8.0,4.9,16.31,3.37,95,64,8.600000000000001,79.5,1.454005934718101
Kota Bogor,-6.5971,106.806,2022-08-16,30.5,22.4,25.7,7.6,7.6,15.0,6.5,17.6,3.58,96,67,8.100000000000001,81.5,2.1229050279329607
Kota Bogor,-6.5971,106.806,2022-08-17,30.4,22.2,25.8,1.9,1.9,9.0,8.7,17.79,3.62,98,68,8.2,83.0,0.5248618784530387
Kota Bogor,-6.5971,106.806,2022-08-18,31.0,23.1,26.7,0.3,0.3,3.0,8.6,20.87,4.37,94,57,7.899999999999999,75.5,0.06864988558352403
Kota Bogor,-6.5971,106.806,2022-08-19,31.2,21.9,26.6,0.0,0.0,0.0,9.0,23.28,4.84,93,55,9.3,74.0,0.0
Kota Bogor,-6.5971,106.806,2022-08-20,30.5,23.0,26.3,2.7,2.7,9.0,8.9,20.42,4.15,92,62,7.5,77.0,0.6506024096385542
Kota Bogor,-6.5971,106.806,2022-08-21,30.0,22.7,25.7,6.2,6.2,16.0,6.9,17.33,3.54,94,65,7.300000000000001,79.5,1.7514124293785311
Kota Bogor,-6.5971,106.806,2022-08-22,28.2,22.3,25.3,7.4,7.4,9.0,9.3,17.56,3.5,96,73,5.899999999999999,84.5,2.1142857142857143
Kota Bogor,-6.5971,106.806,2022-08-23,31.2,22.2,26.3,1.8,1.8,8.0,6.5,22.01,4.52,96,58,9.0,77.0,0.3982300884955753
Kota Bogor,-6.5971,106.806,2022-08-24,30.6,22.4,26.2,1.7,1.7,9.0,5.9,22.36,4.54,95,61,8.200000000000003,78.0,0.3744493392070484
Kota Bogor,-6.5971,106.806,2022-08-25,30.6,23.4,26.2,1.4,1.4,8.0,10.2,21.78,4.43,93,59,7.200000000000003,76.0,0.3160270880361174
Kota Bogor,-6.5971,106.806,2022-08-26,29.9,21.5,25.6,1.9,1.9,9.0,6.6,19.69,4.04,93,61,8.399999999999999,77.0,0.47029702970297027
Kota Bogor,-6.5971,106.806,2022-08-27,30.1,21.9,25.4,3.1,3.1,8.0,8.3,17.64,3.63,93,66,8.200000000000003,79.5,0.8539944903581268
Kota Bogor,-6.5971,106.806,2022-08-28,29.0,22.7,25.2,17.0,17.0,11.0,8.1,16.46,3.31,94,70,6.300000000000001,82.0,5.13595166163142
Kota Bogor,-6.5971,106.806,2022-08-29,29.9,22.5,25.7,2.3,2.3,12.0,5.5,19.33,3.92,96,67,7.399999999999999,81.5,0.586734693877551
Kota Bogor,-6.5971,106.806,2022-08-30,30.6,22.1,25.7,2.9,2.9,11.0,8.6,20.07,4.11,93,63,8.5,78.0,0.705596107055961
Kota Bogor,-6.5971,106.806,2022-08-31,29.7,22.1,25.9,2.2,2.2,9.0,9.1,18.77,3.89,95,66,7.599999999999998,80.5,0.5655526992287918
Kota Bogor,-6.5971,106.806,2022-09-01,29.6,23.1,25.7,15.6,15.6,13.0,9.7,17.98,3.64,93,70,6.5,81.5,4.285714285714286
Kota Bogor,-6.5971,106.806,2022-09-02,30.3,22.2,25.6,2.4,2.4,10.0,8.4,21.16,4.26,96,63,8.100000000000001,79.5,0.5633802816901409
Kota Bogor,-6.5971,106.806,2022-09-03,30.4,22.1,25.4,2.1,2.1,8.0,8.3,21.72,4.41,95,64,8.299999999999997,79.5,0.4761904761904762
Kota Bogor,-6.5971,106.806,2022-09-04,31.7,22.8,26.2,4.3,4.3,7.0,7.7,22.84,4.73,93,57,8.899999999999999,75.0,0.909090909090909
Kota Bogor,-6.5971,106.806,2022-09-05,30.8,23.5,26.5,9.9,9.9,17.0,10.3,20.25,4.2,93,62,7.300000000000001,77.5,2.357142857142857
Kota Bogor,-6.5971,106.806,2022-09-06,29.5,23.3,26.1,4.1,4.1,14.0,9.1,17.47,3.57,95,71,6.199999999999999,83.0,1.1484593837535013
Kota Bogor,-6.5971,106.806,2022-09-07,28.9,22.2,25.2,12.2,12.2,15.0,7.4,20.16,3.97,96,72,6.699999999999999,84.0,3.0730478589420653
Kota Bogor,-6.5971,106.806,2022-09-08,26.8,22.8,24.2,9.1,9.1,20.0,7.1,11.52,2.33,96,79,4.0,87.5,3.9055793991416308
