nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Kuningan,-6.98,108.48,2022-03-15,24.8,22.6,23.4,15.9,15.9,20.0,7.1,5.55,1.2,97,89,2.1999999999999993,93.0,13.25
Kab. Kuningan,-6.98,108.48,2022-03-16,29.3,21.3,24.6,7.0,7.0,8.0,7.1,19.89,3.98,97,67,8.0,82.0,1.7587939698492463
Kab. Kuningan,-6.98,108.48,2022-03-17,28.7,22.6,25.4,4.6,4.6,11.0,7.4,20.8,4.15,96,66,6.099999999999998,81.0,1.1084337349397588
Kab. Kuningan,-6.98,108.48,2022-03-18,29.6,23.1,25.0,7.6,7.6,16.0,4.9,21.91,4.37,96,66,6.5,81.0,1.7391304347826086
Kab. Kuningan,-6.98,108.48,2022-03-19,28.9,22.7,24.7,6.9,6.9,9.0,8.2,19.05,3.78,96,70,6.199999999999999,83.0,1.8253968253968256
Kab. Kuningan,-6.98,108.48,2022-03-20,30.8,22.8,24.9,16.8,16.8,9.0,6.3,18.53,3.77,95,62,8.0,78.5,4.456233421750663
Kab. Kuningan,-6.98,108.48,2022-03-21,28.4,21.9,24.8,23.1,23.1,10.0,5.8,18.27,3.64,95,73,6.5,84.0,6.346153846153847
Kab. Kuningan,-6.98,108.48,2022-03-22,27.0,22.5,24.2,31.1,31.1,16.0,8.8,12.77,2.5,94,80,4.5,87.0,12.440000000000001
Kab. Kuningan,-6.98,108.48,2022-03-23,28.3,22.2,24.6,14.1,14.1,18.0,8.3,19.89,3.91,95,70,6.100000000000001,82.5,3.6061381074168795
Kab. Kuningan,-6.98,108.48,2022-03-24,29.2,22.2,24.9,2.8,2.8,14.0,9.1,20.1,4.03,96,65,7.0,80.5,0.694789081885856
Kab. Kuningan,-6.98,108.48,2022-03-25,29.9,22.5,25.4,7.4,7.4,10.0,7.8,18.92,3.86,95,62,7.399999999999999,78.5,1.917098445595855
Kab. Kuningan,-6.98,108.48,2022-03-26,27.5,22.4,24.2,12.3,12.3,13.0,7.2,18.04,3.56,96,71,5.100000000000001,83.5,3.4550561797752812
Kab. Kuningan,-6.98,108.48,2022-03-27,29.0,21.6,24.7,9.9,9.9,17.0,6.3,18.01,3.64,96,66,7.399999999999999,81.0,2.71978021978022
Kab. Kuningan,-6.98,108.48,2022-03-28,28.8,22.1,24.6,5.5,5.5,13.0,12.4,16.62,3.37,97,65,6.699999999999999,81.0,1.632047477744807
Kab. Kuningan,-6.98,108.48,2022-03-29,29.6,21.9,25.2,2.2,2.2,8.0,8.3,20.0,4.05,92,64,7.700000000000003,78.0,0.54320987654321
Kab. Kuningan,-6.98,108.48,2022-03-30,29.5,22.2,25.3,5.1,5.1,13.0,6.0,19.95,4.03,94,64,7.300000000000001,79.0,1.2655086848635233
Kab. Kuningan,-6.98,108.48,2022-03-31,30.5,22.1,24.9,14.7,14.7,13.0,5.0,20.9,4.2,93,65,8.399999999999999,79.0,3.4999999999999996
Kab. Kuningan,-6.98,108.48,2022-04-01,27.5,21.5,24.2,25.1,25.1,18.0,5.6,13.45,2.77,96,70,6.0,83.0,9.061371841155236
Kab. Kuningan,-6.98,108.48,2022-04-02,28.6,22.2,24.5,12.6,12.6,13.0,7.4,19.41,3.81,94,68,6.400000000000002,81.0,3.3070866141732282
Kab. Kuningan,-6.98,108.48,2022-04-03,29.2,21.5,23.8,16.4,16.4,19.0,4.4,14.52,2.93,98,70,7.699999999999999,84.0,5.597269624573378
Kab. Kuningan,-6.98,108.48,2022-04-04,29.7,21.6,24.3,8.6,8.6,13.0,6.5,19.7,3.91,98,71,8.099999999999998,84.5,2.199488491048593
Kab. Kuningan,-6.98,108.48,2022-04-05,29.8,21.6,24.1,6.1,6.1,10.0,7.6,18.74,3.71,96,63,8.2,79.5,1.6442048517520216
Kab. Kuningan,-6.98,108.48,2022-04-06,31.0,21.7,24.6,1.3,1.3,7.0,10.8,19.64,3.97,95,59,9.3,77.0,0.327455919395466
Kab. Kuningan,-6.98,108.48,2022-04-07,28.1,22.0,24.3,2.8,2.8,8.0,9.9,19.32,3.74,93,71,6.100000000000001,82.0,0.748663101604278
Kab. Kuningan,-6.98,108.48,2022-04-08,27.8,21.7,23.8,4.4,4.4,10.0,9.0,13.12,2.74,92,66,6.100000000000001,79.0,1.6058394160583942
Kab. Kuningan,-6.98,108.48,2022-04-09,28.0,21.7,24.2,10.6,10.6,11.0,8.7,18.62,3.64,94,73,6.300000000000001,83.5,2.912087912087912
Kab. Kuningan,-6.98,108.48,2022-04-10,29.2,21.8,24.1,14.5,14.5,13.0,5.5,17.33,3.45,95,66,7.399999999999999,80.5,4.202898550724638
Kab. Kuningan,-6.98,108.48,2022-04-11,28.6,21.7,24.4,9.5,9.5,10.0,4.1,20.97,4.16,96,63,6.900000000000002,79.5,2.2836538461538463
Kab. Kuningan,-6.98,108.48,2022-04-12,29.2,21.4,24.3,4.6,4.6,12.0,4.3,22.36,4.41,96,66,7.800000000000001,81.0,1.0430839002267573
Kab. Kuningan,-6.98,108.48,2022-04-13,29.4,21.1,24.6,1.1,1.1,5.0,6.4,22.49,4.45,95,61,8.299999999999997,78.0,0.24719101123595508
Kab. Kuningan,-6.98,108.48,2022-04-14,28.7,22.2,24.8,1.2,1.2,6.0,5.7,19.98,3.96,94,67,6.5,80.5,0.30303030303030304
Kab. Kuningan,-6.98,108.48,2022-04-15,29.4,22.3,25.3,0.4,0.4,3.0,6.9,21.21,4.26,93,64,7.099999999999998,78.5,0.09389671361502348
Kab. Kuningan,-6.98,108.48,2022-04-16,29.8,22.3,25.3,2.3,2.3,4.0,6.5,21.3,4.31,94,61,7.5,77.5,0.5336426914153133
Kab. Kuningan,-6.98,108.48,2022-04-17,29.1,22.1,25.3,1.4,1.4,8.0,6.4,21.22,4.22,95,69,7.0,82.0,0.33175355450236965
Kab. Kuningan,-6.98,108.48,2022-04-18,29.3,23.1,25.5,1.7,1.7,8.0,7.9,21.17,4.19,97,67,6.199999999999999,82.0,0.4057279236276849
Kab. Kuningan,-6.98,108.48,2022-04-19,29.4,21.7,24.2,20.2,20.2,14.0,4.0,14.76,3.03,98,66,7.699999999999999,82.0,6.666666666666667
Kab. Kuningan,-6.98,108.48,2022-04-20,29.6,21.6,24.2,28.1,28.1,24.0,5.1,11.87,2.45,97,69,8.0,83.0,11.46938775510204
Kab. Kuningan,-6.98,108.48,2022-04-21,24.7,22.1,23.1,13.3,13.3,23.0,7.6,6.22,1.32,97,85,2.599999999999998,91.0,10.075757575757576
Kab. Kuningan,-6.98,108.48,2022-04-22,28.2,22.1,24.3,1.8,1.8,8.0,12.1,19.39,3.77,96,65,6.099999999999998,80.5,0.4774535809018568
Kab. Kuningan,-6.98,108.48,2022-04-23,30.0,21.4,24.9,3.8,3.8,7.0,6.4,20.99,4.18,96,66,8.600000000000001,81.0,0.9090909090909091
Kab. Kuningan,-6.98,108.48,2022-04-24,30.8,22.3,24.9,8.8,8.8,7.0,6.3,16.85,3.45,96,65,8.5,80.5,2.5507246376811596
Kab. Kuningan,-6.98,108.48,2022-04-25,29.9,22.4,24.8,11.8,11.8,9.0,9.1,19.53,3.89,95,64,7.5,79.5,3.033419023136247
Kab. Kuningan,-6.98,108.48,2022-04-26,28.3,21.7,24.5,15.4,15.4,9.0,7.8,15.42,3.04,99,74,6.600000000000001,86.5,5.065789473684211
Kab. Kuningan,-6.98,108.48,2022-04-27,28.3,22.2,24.4,13.7,13.7,18.0,11.4,14.89,2.93,95,74,6.100000000000001,84.5,4.675767918088737
Kab. Kuningan,-6.98,108.48,2022-04-28,29.7,21.6,24.6,4.5,4.5,12.0,4.6,15.65,3.2,97,66,8.099999999999998,81.5,1.40625
Kab. Kuningan,-6.98,108.48,2022-04-29,30.5,22.5,25.0,7.7,7.7,10.0,5.4,17.14,3.44,95,65,8.0,80.0,2.238372093023256
Kab. Kuningan,-6.98,108.48,2022-04-30,28.4,23.1,24.6,10.6,10.6,9.0,7.0,13.49,2.71,96,71,5.299999999999997,83.5,3.911439114391144
Kab. Kuningan,-6.98,108.48,2022-05-01,29.7,22.5,24.9,1.2,1.2,7.0,7.1,16.16,3.26,96,66,7.199999999999999,81.0,0.36809815950920244
Kab. Kuningan,-6.98,108.48,2022-05-02,29.9,22.7,24.6,7.8,7.8,8.0,6.3,18.36,3.66,96,64,7.199999999999999,80.0,2.1311475409836063
Kab. Kuningan,-6.98,108.48,2022-05-03,30.8,22.0,25.3,0.4,0.4,3.0,5.9,20.87,4.2,95,58,8.8,76.5,0.09523809523809523
Kab. Kuningan,-6.98,108.48,2022-05-04,30.3,23.4,25.3,6.9,6.9,9.0,8.9,19.08,3.77,92,65,6.900000000000002,78.5,1.830238726790451
Kab. Kuningan,-6.98,108.48,2022-05-05,29.2,22.5,25.3,1.4,1.4,10.0,5.5,18.61,3.72,95,66,6.699999999999999,80.5,0.3763440860215053
Kab. Kuningan,-6.98,108.48,2022-05-06,29.9,22.6,25.5,0.9,0.9,8.0,4.7,18.27,3.69,96,64,7.299999999999997,80.0,0.24390243902439027
Kab. Kuningan,-6.98,108.48,2022-05-07,29.4,22.4,25.3,1.3,1.3,8.0,4.5,19.42,3.88,97,67,7.0,82.0,0.3350515463917526
Kab. Kuningan,-6.98,108.48,2022-05-08,30.5,22.9,25.4,9.2,9.2,6.0,7.4,16.98,3.5,96,62,7.600000000000001,79.0,2.6285714285714286
Kab. Kuningan,-6.98,108.48,2022-05-09,30.7,22.8,25.2,0.8,0.8,5.0,8.5,16.7,3.46,97,63,7.899999999999999,80.0,0.23121387283236997
Kab. Kuningan,-6.98,108.48,2022-05-10,30.8,22.7,25.9,1.4,1.4,4.0,6.5,19.05,3.87,98,62,8.100000000000001,80.0,0.3617571059431524
Kab. Kuningan,-6.98,108.48,2022-05-11,28.9,23.2,25.5,6.6,6.6,13.0,6.9,16.52,3.28,96,74,5.699999999999999,85.0,2.0121951219512195
Kab. Kuningan,-6.98,108.48,2022-05-12,29.9,23.7,25.6,10.8,10.8,7.0,5.1,15.71,3.17,95,69,6.199999999999999,82.0,3.406940063091483
Kab. Kuningan,-6.98,108.48,2022-05-13,30.0,23.3,25.9,5.6,5.6,11.0,8.0,17.65,3.55,94,68,6.699999999999999,81.0,1.5774647887323943
Kab. Kuningan,-6.98,108.48,2022-05-14,28.7,23.2,25.2,7.5,7.5,13.0,6.1,14.28,2.89,93,74,5.5,83.5,2.5951557093425603
Kab. Kuningan,-6.98,108.48,2022-05-15,30.5,23.0,25.3,7.4,7.4,8.0,4.7,16.68,3.4,97,68,7.5,82.5,2.1764705882352944
Kab. Kuningan,-6.98,108.48,2022-05-16,29.5,22.8,24.9,10.5,10.5,10.0,7.9,16.33,3.27,95,71,6.699999999999999,83.0,3.2110091743119265
Kab. Kuningan,-6.98,108.48,2022-05-17,29.5,22.1,24.7,4.2,4.2,11.0,5.4,16.08,3.21,96,67,7.399999999999999,81.5,1.3084112149532712
Kab. Kuningan,-6.98,108.48,2022-05-18,29.7,22.2,25.1,0.6,0.6,4.0,4.2,20.12,3.99,96,59,7.5,77.5,0.15037593984962405
Kab. Kuningan,-6.98,108.48,2022-05-19,27.2,22.4,24.0,37.1,37.1,17.0,6.9,11.14,2.23,100,78,4.800000000000001,89.0,16.63677130044843
Kab. Kuningan,-6.98,108.48,2022-05-20,30.5,21.5,24.5,16.4,16.4,14.0,5.0,16.89,3.4,98,63,9.0,80.5,4.823529411764706
Kab. Kuningan,-6.98,108.48,2022-05-21,27.2,22.0,24.0,12.3,12.3,22.0,4.0,7.94,1.69,98,79,5.199999999999999,88.5,7.27810650887574
Kab. Kuningan,-6.98,108.48,2022-05-22,26.5,22.0,23.9,10.4,10.4,16.0,5.9,11.54,2.31,95,81,4.5,88.0,4.5021645021645025
Kab. Kuningan,-6.98,108.48,2022-05-23,28.8,22.1,24.5,1.5,1.5,7.0,8.6,16.3,3.24,96,67,6.699999999999999,81.5,0.4629629629629629
Kab. Kuningan,-6.98,108.48,2022-05-24,28.3,22.3,24.8,4.4,4.4,6.0,10.3,13.13,2.65,93,73,6.0,83.0,1.6603773584905663
Kab. Kuningan,-6.98,108.48,2022-05-25,27.5,22.6,24.5,6.6,6.6,6.0,7.7,18.24,3.48,94,73,4.899999999999999,83.5,1.896551724137931
Kab. Kuningan,-6.98,108.48,2022-05-26,24.5,21.4,22.8,6.0,6.0,18.0,4.2,5.24,1.14,97,80,3.1000000000000014,88.5,5.2631578947368425
Kab. Kuningan,-6.98,108.48,2022-05-27,29.0,20.2,24.3,0.9,0.9,7.0,4.8,16.1,3.26,97,57,8.8,77.0,0.27607361963190186
Kab. Kuningan,-6.98,108.48,2022-05-28,27.2,21.3,24.2,1.0,1.0,5.0,11.5,18.36,3.5,95,69,5.899999999999999,82.0,0.2857142857142857
Kab. Kuningan,-6.98,108.48,2022-05-29,28.3,21.4,24.3,1.5,1.5,4.0,9.4,18.75,3.63,94,64,6.900000000000002,79.0,0.4132231404958678
Kab. Kuningan,-6.98,108.48,2022-05-30,26.5,21.8,23.9,0.8,0.8,8.0,11.5,16.26,3.03,96,77,4.699999999999999,86.5,0.26402640264026406
Kab. Kuningan,-6.98,108.48,2022-05-31,27.8,21.1,24.1,3.5,3.5,7.0,5.5,16.66,3.26,97,70,6.699999999999999,83.5,1.0736196319018405
Kab. Kuningan,-6.98,108.48,2022-06-01,29.2,21.9,24.6,6.0,6.0,7.0,4.2,15.3,3.07,95,66,7.300000000000001,80.5,1.954397394136808
Kab. Kuningan,-6.98,108.48,2022-06-02,29.0,22.7,24.6,10.4,10.4,11.0,6.6,16.42,3.26,94,70,6.300000000000001,82.0,3.190184049079755
Kab. Kuningan,-6.98,108.48,2022-06-03,28.3,21.6,24.2,1.4,1.4,5.0,7.7,16.43,3.25,95,65,6.699999999999999,80.0,0.43076923076923074
Kab. Kuningan,-6.98,108.48,2022-06-04,29.2,21.3,24.5,1.6,1.6,6.0,4.6,19.07,3.77,94,59,7.899999999999999,76.5,0.4244031830238727
Kab. Kuningan,-6.98,108.48,2022-06-05,28.7,21.9,24.0,10.8,10.8,8.0,6.0,15.16,3.03,96,71,6.800000000000001,83.5,3.564356435643565
Kab. Kuningan,-6.98,108.48,2022-06-06,27.4,20.8,22.7,18.6,18.6,18.0,4.9,8.76,1.82,100,73,6.599999999999998,86.5,10.21978021978022
Kab. Kuningan,-6.98,108.48,2022-06-07,27.9,20.6,23.9,1.3,1.3,7.0,7.1,17.05,3.33,95,67,7.299999999999997,81.0,0.3903903903903904
Kab. Kuningan,-6.98,108.48,2022-06-08,27.9,22.1,24.5,3.2,3.2,12.0,7.0,14.66,2.92,95,69,5.799999999999997,82.0,1.0958904109589043
Kab. Kuningan,-6.98,108.48,2022-06-09,27.5,21.6,23.6,10.0,10.0,8.0,5.6,12.2,2.44,97,75,5.899999999999999,86.0,4.098360655737705
Kab. Kuningan,-6.98,108.48,2022-06-10,29.4,21.0,24.6,0.4,0.4,3.0,6.3,18.3,3.67,95,60,8.399999999999999,77.5,0.10899182561307903
Kab. Kuningan,-6.98,108.48,2022-06-11,29.3,22.0,24.7,3.9,3.9,5.0,8.1,17.12,3.39,98,64,7.300000000000001,81.0,1.1504424778761062
Kab. Kuningan,-6.98,108.48,2022-06-12,29.3,21.5,24.1,7.3,7.3,8.0,3.8,15.07,2.98,96,63,7.800000000000001,79.5,2.4496644295302015
Kab. Kuningan,-6.98,108.48,2022-06-13,28.3,21.6,23.9,5.6,5.6,10.0,7.5,11.95,2.46,97,66,6.699999999999999,81.5,2.2764227642276422
Kab. Kuningan,-6.98,108.48,2022-06-14,27.6,21.8,24.0,5.5,5.5,9.0,5.4,13.83,2.76,96,70,5.800000000000001,83.0,1.992753623188406
Kab. Kuningan,-6.98,108.48,2022-06-15,27.1,22.2,24.1,3.9,3.9,8.0,8.8,13.15,2.59,95,77,4.900000000000002,86.0,1.505791505791506
Kab. Kuningan,-6.98,108.48,2022-06-16,28.3,21.3,24.0,6.8,6.8,12.0,6.0,16.01,3.11,94,68,7.0,81.0,2.1864951768488745
Kab. Kuningan,-6.98,108.48,2022-06-17,26.1,21.5,23.4,1.2,1.2,8.0,5.1,11.71,2.33,96,76,4.600000000000001,86.0,0.5150214592274678
Kab. Kuningan,-6.98,108.48,2022-06-18,28.0,21.0,23.6,4.0,4.0,8.0,4.8,16.42,3.21,97,70,7.0,83.5,1.2461059190031152
Kab. Kuningan,-6.98,108.48,2022-06-19,27.9,20.6,23.8,1.9,1.9,8.0,6.1,17.78,3.43,95,68,7.299999999999997,81.5,0.553935860058309
Kab. Kuningan,-6.98,108.48,2022-06-20,29.8,21.7,24.1,6.5,6.5,15.0,7.8,17.36,3.44,93,62,8.100000000000001,77.5,1.8895348837209303
Kab. Kuningan,-6.98,108.48,2022-06-21,28.0,21.3,24.3,0.5,0.5,3.0,6.1,17.65,3.46,94,66,6.699999999999999,80.0,0.14450867052023122
Kab. Kuningan,-6.98,108.48,2022-06-22,27.9,21.8,24.4,2.1,2.1,8.0,7.5,16.37,3.15,95,72,6.099999999999998,83.5,0.6666666666666667
Kab. Kuningan,-6.98,108.48,2022-06-23,28.8,21.5,24.4,1.5,1.5,6.0,7.7,18.6,3.66,93,62,7.300000000000001,77.5,0.4098360655737705
Kab. Kuningan,-6.98,108.48,2022-06-24,27.3,21.7,23.3,6.6,6.6,12.0,10.0,15.83,3.02,95,71,5.600000000000001,83.0,2.185430463576159
Kab. Kuningan,-6.98,108.48,2022-06-25,27.4,21.1,23.6,4.6,4.6,12.0,7.8,11.8,2.38,94,68,6.299999999999997,81.0,1.9327731092436975
Kab. Kuningan,-6.98,108.48,2022-06-26,26.7,21.8,22.9,12.7,12.7,13.0,7.6,10.92,2.15,97,73,4.899999999999999,85.0,5.906976744186046
Kab. Kuningan,-6.98,108.48,2022-06-27,27.3,21.7,23.5,1.5,1.5,12.0,8.5,10.11,2.11,96,71,5.600000000000001,83.5,0.7109004739336493
Kab. Kuningan,-6.98,108.48,2022-06-28,27.5,21.1,23.7,0.1,0.1,1.0,11.8,18.35,3.57,94,60,6.399999999999999,77.0,0.028011204481792718
Kab. Kuningan,-6.98,108.48,2022-06-29,27.7,20.4,23.5,0.0,0.0,0.0,10.9,16.79,3.48,87,57,7.300000000000001,72.0,0.0
Kab. Kuningan,-6.98,108.48,2022-06-30,27.8,19.6,23.1,0.0,0.0,0.0,8.1,20.8,4.02,88,57,8.2,72.5,0.0
Kab. Kuningan,-6.98,108.48,2022-07-01,28.4,19.5,23.6,0.4,0.4,4.0,9.3,19.14,3.8,89,59,8.899999999999999,74.0,0.10526315789473685
Kab. Kuningan,-6.98,108.48,2022-07-02,28.8,22.1,24.7,0.6,0.6,6.0,10.2,15.6,3.24,90,62,6.699999999999999,76.0,0.18518518518518517
Kab. Kuningan,-6.98,108.48,2022-07-03,29.2,22.8,25.1,1.6,1.6,7.0,6.5,16.14,3.25,94,61,6.399999999999999,77.5,0.49230769230769234
Kab. Kuningan,-6.98,108.48,2022-07-04,29.4,23.0,25.6,0.8,0.8,6.0,12.2,16.8,3.49,94,61,6.399999999999999,77.5,0.2292263610315186
Kab. Kuningan,-6.98,108.48,2022-07-05,28.9,21.7,25.0,5.8,5.8,13.0,5.9,17.02,3.39,95,65,7.199999999999999,80.0,1.710914454277286
Kab. Kuningan,-6.98,108.48,2022-07-06,27.3,21.9,23.9,4.4,4.4,15.0,6.5,13.64,2.62,96,81,5.400000000000002,88.5,1.6793893129770994
Kab. Kuningan,-6.98,108.48,2022-07-07,28.3,21.3,24.2,0.0,0.0,0.0,11.0,18.08,3.61,97,62,7.0,79.5,0.0
Kab. Kuningan,-6.98,108.48,2022-07-08,28.3,21.5,24.0,0.3,0.3,3.0,12.8,18.01,3.71,91,59,6.800000000000001,75.0,0.08086253369272237
Kab. Kuningan,-6.98,108.48,2022-07-09,27.7,20.8,23.4,0.1,0.1,1.0,11.0,17.97,3.69,87,53,6.899999999999999,70.0,0.02710027100271003
Kab. Kuningan,-6.98,108.48,2022-07-10,27.8,20.1,23.3,0.3,0.3,3.0,10.9,17.85,3.56,90,57,7.699999999999999,73.5,0.08426966292134831
Kab. Kuningan,-6.98,108.48,2022-07-11,28.0,20.9,24.2,1.2,1.2,6.0,8.9,17.6,3.48,89,62,7.100000000000001,75.5,0.3448275862068965
Kab. Kuningan,-6.98,108.48,2022-07-12,29.3,22.6,24.8,6.7,6.7,10.0,9.0,14.92,3.07,90,61,6.699999999999999,75.5,2.182410423452769
Kab. Kuningan,-6.98,108.48,2022-07-13,27.1,21.9,23.8,2.9,2.9,10.0,8.4,11.36,2.27,96,70,5.200000000000003,83.0,1.277533039647577
Kab. Kuningan,-6.98,108.48,2022-07-14,27.7,21.7,24.1,4.5,4.5,15.0,7.4,11.47,2.35,98,71,6.0,84.5,1.9148936170212765
Kab. Kuningan,-6.98,108.48,2022-07-15,29.3,22.0,24.6,10.1,10.1,16.0,5.9,14.23,2.92,95,64,7.300000000000001,79.5,3.458904109589041
Kab. Kuningan,-6.98,108.48,2022-07-16,26.2,21.1,23.2,10.9,10.9,11.0,7.7,11.52,2.23,98,78,5.099999999999998,88.0,4.887892376681615
Kab. Kuningan,-6.98,108.48,2022-07-17,27.3,21.8,23.8,0.2,0.2,2.0,7.9,10.54,2.18,94,69,5.5,81.5,0.09174311926605505
Kab. Kuningan,-6.98,108.48,2022-07-18,27.9,22.2,24.7,0.9,0.9,9.0,11.2,15.93,3.24,94,65,5.699999999999999,79.5,0.2777777777777778
Kab. Kuningan,-6.98,108.48,2022-07-19,29.1,21.6,24.9,0.3,0.3,3.0,9.4,17.41,3.55,92,59,7.5,75.5,0.08450704225352113
Kab. Kuningan,-6.98,108.48,2022-07-20,29.8,22.0,25.0,0.3,0.3,3.0,6.2,17.45,3.55,91,53,7.800000000000001,72.0,0.08450704225352113
Kab. Kuningan,-6.98,108.48,2022-07-21,29.4,21.3,24.4,0.4,0.4,4.0,12.8,17.45,3.72,91,55,8.099999999999998,73.0,0.10752688172043011
Kab. Kuningan,-6.98,108.48,2022-07-22,28.3,21.8,24.4,2.7,2.7,8.0,9.0,14.48,2.99,91,64,6.5,77.5,0.903010033444816
Kab. Kuningan,-6.98,108.48,2022-07-23,27.5,21.3,24.4,2.5,2.5,9.0,9.8,15.83,3.22,93,65,6.199999999999999,79.0,0.7763975155279502
Kab. Kuningan,-6.98,108.48,2022-07-24,28.5,21.2,24.1,0.7,0.7,7.0,11.8,16.37,3.44,92,60,7.300000000000001,76.0,0.20348837209302326
Kab. Kuningan,-6.98,108.48,2022-07-25,26.8,20.1,22.8,0.0,0.0,0.0,13.5,19.81,4.04,88,54,6.699999999999999,71.0,0.0
Kab. Kuningan,-6.98,108.48,2022-07-26,28.5,18.0,22.8,0.0,0.0,0.0,7.9,21.23,4.21,86,47,10.5,66.5,0.0
Kab. Kuningan,-6.98,108.48,2022-07-27,28.9,19.5,23.9,0.0,0.0,0.0,6.6,19.05,3.79,91,51,9.399999999999999,71.0,0.0
Kab. Kuningan,-6.98,108.48,2022-07-28,29.8,21.5,25.1,0.1,0.1,1.0,9.3,18.66,3.83,91,55,8.3,73.0,0.026109660574412535
Kab. Kuningan,-6.98,108.48,2022-07-29,29.8,22.3,25.3,0.0,0.0,0.0,6.6,17.49,3.56,90,55,7.5,72.5,0.0
Kab. Kuningan,-6.98,108.48,2022-07-30,29.0,21.1,24.7,0.0,0.0,0.0,6.9,17.91,3.61,91,57,7.899999999999999,74.0,0.0
Kab. Kuningan,-6.98,108.48,2022-07-31,29.9,20.6,24.8,0.0,0.0,0.0,9.2,20.6,4.15,94,53,9.299999999999997,73.5,0.0
Kab. Kuningan,-6.98,108.48,2022-08-01,29.6,21.4,25.1,0.0,0.0,0.0,8.1,20.97,4.21,92,52,8.200000000000003,72.0,0.0
Kab. Kuningan,-6.98,108.48,2022-08-02,28.8,21.8,24.8,1.2,1.2,6.0,8.0,17.28,3.52,92,60,7.0,76.0,0.3409090909090909
Kab. Kuningan,-6.98,108.48,2022-08-03,30.1,22.5,25.4,14.4,14.4,11.0,6.8,17.84,3.66,93,59,7.600000000000001,76.0,3.9344262295081966
Kab. Kuningan,-6.98,108.48,2022-08-04,28.1,21.7,24.3,31.1,31.1,18.0,9.5,15.71,3.17,96,65,6.400000000000002,80.5,9.810725552050474
Kab. Kuningan,-6.98,108.48,2022-08-05,28.6,20.6,24.0,0.0,0.0,0.0,7.5,22.2,4.33,93,55,8.0,74.0,0.0
Kab. Kuningan,-6.98,108.48,2022-08-06,28.3,18.9,23.5,0.0,0.0,0.0,10.3,22.04,4.31,92,57,9.400000000000002,74.5,0.0
Kab. Kuningan,-6.98,108.48,2022-08-07,26.8,20.7,23.6,1.2,1.2,8.0,12.4,17.48,3.4,93,69,6.100000000000001,81.0,0.35294117647058826
Kab. Kuningan,-6.98,108.48,2022-08-08,28.1,20.9,23.7,0.8,0.8,8.0,13.8,17.73,3.65,92,62,7.200000000000003,77.0,0.21917808219178084
Kab. Kuningan,-6.98,108.48,2022-08-09,28.0,21.1,23.8,1.1,1.1,7.0,10.7,18.18,3.69,89,61,6.899999999999999,75.0,0.2981029810298103
Kab. Kuningan,-6.98,108.48,2022-08-10,29.0,21.1,23.9,0.9,0.9,6.0,10.0,17.01,3.52,94,59,7.899999999999999,76.5,0.2556818181818182
Kab. Kuningan,-6.98,108.48,2022-08-11,28.8,21.5,24.2,1.7,1.7,9.0,8.6,16.96,3.44,95,63,7.300000000000001,79.0,0.4941860465116279
Kab. Kuningan,-6.98,108.48,2022-08-12,29.2,21.9,24.7,5.8,5.8,11.0,7.6,17.12,3.46,94,63,7.300000000000001,78.5,1.676300578034682
Kab. Kuningan,-6.98,108.48,2022-08-13,29.7,21.9,23.9,13.9,13.9,10.0,7.4,17.43,3.43,95,64,7.800000000000001,79.5,4.052478134110787
Kab. Kuningan,-6.98,108.48,2022-08-14,29.1,20.5,24.2,3.2,3.2,10.0,7.1,16.16,3.31,95,63,8.600000000000001,79.0,0.9667673716012085
Kab. Kuningan,-6.98,108.48,2022-08-15,28.1,22.1,24.3,12.8,12.8,9.0,5.4,15.14,3.06,95,69,6.0,82.0,4.183006535947713
Kab. Kuningan,-6.98,108.48,2022-08-16,29.7,21.6,24.7,2.9,2.9,8.0,9.6,17.5,3.55,95,59,8.099999999999998,77.0,0.8169014084507042
Kab. Kuningan,-6.98,108.48,2022-08-17,28.9,22.1,24.9,0.4,0.4,4.0,10.7,19.29,4.04,93,56,6.799999999999997,74.5,0.09900990099009901
Kab. Kuningan,-6.98,108.48,2022-08-18,27.6,21.8,24.1,0.4,0.4,4.0,11.4,17.4,3.64,89,60,5.800000000000001,74.5,0.10989010989010989
Kab. Kuningan,-6.98,108.48,2022-08-19,29.1,21.8,24.7,0.7,0.7,4.0,11.8,19.85,4.15,92,55,7.300000000000001,73.5,0.1686746987951807
Kab. Kuningan,-6.98,108.48,2022-08-20,28.4,22.1,24.4,0.3,0.3,3.0,12.7,17.04,3.64,92,58,6.299999999999997,75.0,0.08241758241758242
Kab. Kuningan,-6.98,108.48,2022-08-21,28.8,21.1,24.2,0.5,0.5,5.0,9.3,16.68,3.54,89,57,7.699999999999999,73.0,0.14124293785310735
Kab. Kuningan,-6.98,108.48,2022-08-22,27.7,21.7,24.2,0.3,0.3,3.0,11.2,15.92,3.36,87,60,6.0,73.5,0.08928571428571429
Kab. Kuningan,-6.98,108.48,2022-08-23,29.1,21.3,24.5,0.1,0.1,1.0,12.1,19.18,4.07,89,55,7.800000000000001,72.0,0.02457002457002457
